908566	GUTE	1928-03-27 08:32:30	46.50	13.00	35.0	5.6	6	
908564	ISS	1928-03-26 14:40:35	46.50	13.00	0.0	0.0	1	
908552	ISC	1928-03-22 04:17:05	16.14	-96.11	15.0	7.6	7	OAXACA1928A
908538	ISC	1928-03-16 05:01:06	-22.46	170.24	10.0	7.7	1	
908536	ISC	1928-03-13 18:31:52	-5.06	153.43	75.0	6.4	1	
908530	ISS	1928-03-10 05:53:20	-2.30	88.50	0.0	0.0	1	
908529	ISS	1928-03-10 03:17:50	-2.30	88.50	0.0	0.0	1	
908528	ISC	1928-03-09 18:05:29	-2.65	88.44	15.0	7.7	5	
908523	GUTE	1928-03-07 10:55:12	38.75	16.00	120.0	6.0	4	
908514	ISC	1928-02-26 01:19:15	67.41	-171.67	10.0	6.5	1	
908511	ISS	1928-02-25 10:52:54	-3.00	138.00	0.0	0.0	1	
908510	ISC	1928-02-24 14:10:26	67.04	-173.89	15.0	6.2	1	
908503	ISC	1928-02-21 19:49:07	67.53	-172.02	10.0	6.6	1	
908495	ISS	1928-02-13 16:34:50	-8.50	124.50	0.0	0.0	1	
908489	GUTE	1928-02-10 04:38:35	19.00	-97.50	100.0	6.5	2	
908485	ISC	1928-02-07 00:01:42	-2.64	88.58	15.0	6.7	1	
908483	ISS	1928-02-06 03:52:06	7.00	126.00	0.0	0.0	1	
908478	GUTE	1928-02-03 13:47:35	70.50	128.00	35.0	6.3	1	
908473	ISC	1928-01-26 21:51:33	-4.96	95.99	15.0	6.3	1	
908460	ISS	1928-01-15 02:55:18	4.80	96.80	0.0	0.0	1	
908458	ISS	1928-01-14 00:17:06	51.00	6.00	0.0	0.0	1	
908454	ISC	1928-01-10 02:25:37	0.38	35.42	10.0	6.2	3	
908452	ISC	1928-01-06 19:31:59	0.34	35.86	15.0	7.0	10	SUBUKIA1928
908441	ISS	1928-01-01 03:12:36	45.00	11.00	0.0	0.0	1	
909694	ISS	1927-12-31 05:50:45	36.00	139.00	0.0	0.0	1	
16960058	ISC	1927-12-28 18:20:33	55.25	160.05	15.0	7.2	4	
909684	ISS	1927-12-26 15:06:14	41.80	12.70	0.0	0.0	1	
909667	X	1927-12-10 02:44:27	38.00	138.90	0.0	0.0	4	
909657	ISC	1927-12-01 04:37:24	-0.84	120.76	20.0	6.3	2	
909652	ISC	1927-11-26 12:54:00	-24.41	-66.70	185.0	6.8	1	
909648	ISC	1927-11-21 23:12:32	-44.82	-72.93	15.0	7.3	4	
909645	ISS	1927-11-20 17:14:36	1.50	121.00	0.0	0.0	1	
909643	ISS	1927-11-19 23:03:36	48.80	-0.50	0.0	0.0	4	
909631	ISC	1927-11-16 21:10:10	6.68	125.97	35.0	7.0	1	
909629	GUTE	1927-11-15 21:48:46	70.50	128.00	35.0	6.0	1	
909624	ISC	1927-11-14 07:19:30	-30.80	-70.78	50.0	6.7	1	
909623	ISC	1927-11-14 04:56:33	70.09	128.73	15.0	6.7	1	
909622	ISC	1927-11-14 00:12:08	70.22	128.94	15.0	6.6	2	
909621	ISS	1927-11-12 21:56:12	56.40	-136.00	0.0	0.0	1	
909618	X	1927-11-10 19:48:24	36.20	137.80	0.0	0.0	3	
909615	ISS	1927-11-08 04:01:54	37.50	-9.00	0.0	0.0	1	
909604	ISC	1927-11-04 13:51:03	34.81	-120.77	10.0	7.0	16	LOMPOC1927
909589	ISS	1927-10-27 01:53:50	37.40	138.80	0.0	0.0	8	ETIGO1927
909587	ISS	1927-10-25 17:59:14	56.40	-136.00	0.0	0.0	1	
909582	ISC	1927-10-24 15:59:55	57.78	-136.67	10.0	7.3	12	SITKA1927
909562	ISS	1927-10-12 06:29:25	44.50	34.50	0.0	0.0	1	
909558	ISS	1927-10-11 14:45:03	42.00	13.50	0.0	0.0	2	
909550	DBN	1927-10-08 19:49:00	48.10	16.60	0.0	0.0	2	
909527	ISS	1927-09-24 06:13:51	44.50	34.50	0.0	0.0	2	
909524	GUTE	1927-09-18 02:07:07	37.50	-118.75	35.0	6.0	1	
909520	ISS	1927-09-17 00:45:15	0.00	135.00	0.0	0.0	2	
909518	ISS	1927-09-16 08:21:50	44.50	34.50	0.0	0.0	1	
909516	ISS	1927-09-14 02:45:33	44.50	34.50	0.0	0.0	1	
909515	ISS	1927-09-14 02:32:50	44.50	34.50	0.0	0.0	1	
909509	ISS	1927-09-12 14:23:50	44.50	34.50	0.0	0.0	1	
909508	ISS	1927-09-12 13:01:15	44.50	34.50	0.0	0.0	1	
909507	ISS	1927-09-12 07:42:25	44.50	34.50	0.0	0.0	1	
909506	ISS	1927-09-12 06:33:24	44.50	34.50	0.0	0.0	1	
909505	ISS	1927-09-12 03:20:00	44.50	34.50	0.0	0.0	1	
909504	ISS	1927-09-11 23:44:30	44.50	34.50	0.0	0.0	1	
909503	ISC	1927-09-11 22:15:52	44.43	34.42	35.0	6.8	3	
909479	ISS	1927-08-26 16:22:15	4.50	17.00	0.0	0.0	1	
909474	ISS	1927-08-24 23:55:12	33.50	143.00	0.0	0.0	1	
909473	ISC	1927-08-24 18:09:01	23.35	120.31	10.0	6.5	3	
909462	ISC	1927-08-20 23:54:31	5.26	-82.06	10.0	6.8	1	
909459	ISS	1927-08-20 20:06:12	40.50	-122.00	0.0	0.0	2	
909456	ISC	1927-08-18 19:27:55	34.46	141.47	20.0	7.0	2	
909445	ISS	1927-08-12 10:22:33	41.00	72.50	0.0	0.0	1	
909442	ISC	1927-08-10 11:36:12	-0.56	131.76	15.0	7.1	3	
909441	ISC	1927-08-10 01:35:32	7.20	-82.55	15.0	6.6	2	
909439	GUTE	1927-08-08 18:43:48	-7.00	124.00	680.0	6.3	1	
909432	ISS	1927-08-07 01:40:06	35.50	140.00	0.0	0.0	1	
909430	ISS	1927-08-06 00:13:52	54.50	-156.50	0.0	0.0	1	
909429	ISC	1927-08-05 21:12:58	37.63	142.22	35.0	7.0	6	
909425	ISS	1927-08-03 11:44:10	42.00	146.00	0.0	0.0	1	
909422	GUTE	1927-08-02 00:51:46	19.00	-64.50	35.0	6.5	1	
909412	ISS	1927-07-28 16:17:40	54.70	-157.80	0.0	0.0	1	
909393	ISC	1927-07-22 03:55:12	34.22	54.00	10.0	6.3	1	
909380	ISC	1927-07-12 21:07:58	43.92	145.93	100.0	6.8	1	
909378	ISC	1927-07-11 13:04:10	31.92	35.63	15.0	6.2	18	JERICHO1927
909358	GUTE	1927-07-01 08:19:04	36.75	22.75	120.0	6.9	5	
909350	GUTE	1927-06-26 11:20:48	44.50	34.50	35.0	6.0	3	
909330	ISS	1927-06-10 18:13:24	47.50	137.00	0.0	0.0	1	
909317	GUTE	1927-06-05 08:24:58	36.00	31.00	120.0	6.3	1	
909316	ISC	1927-06-03 07:12:07	-6.77	130.36	35.0	7.5	3	
909314	GUTE	1927-06-02 16:37:34	23.50	81.00	35.0	6.5	1	
909306	X	1927-05-28 17:37:40	37.35	-121.80	0.0	0.0	2	
909273	ISC	1927-05-22 22:32:49	37.64	102.49	15.0	7.9	28	GULANG1927
909267	GUTE	1927-05-20 22:09:18	30.50	142.00	35.0	5.6	1	
909239	GUTE	1927-05-10 06:03:44	-1.50	99.50	50.0	6.0	1	
909229	ISS	1927-05-02 06:20:24	32.50	31.00	0.0	0.0	1	
909221	GUTE	1927-04-27 19:16:17	30.50	142.00	50.0	6.5	1	
909209	ISC	1927-04-19 17:30:15	15.15	120.57	180.0	6.8	1	
909200	ISC	1927-04-14 06:23:39	-32.53	-69.40	110.0	7.1	2	
909181	ISC	1927-04-01 19:06:02	-20.75	-176.96	295.0	7.1	1	
909134	ISS	1927-03-12 20:35:36	42.30	2.50	0.0	0.0	2	
909133	ISC	1927-03-12 18:44:43	-39.96	-103.99	10.0	6.2	1	
909128	ISC	1927-03-07 09:27:42	35.63	135.01	10.0	7.6	89	TANGO1927
909124	ISC	1927-03-03 01:05:10	-6.72	122.09	15.0	7.1	2	
909122	ISC	1927-02-28 14:07:57	-28.55	-71.08	35.0	6.6	1	
909114	ISC	1927-02-25 15:41:22	-38.21	177.99	35.0	6.2	1	
909101	ISS	1927-02-17 23:17:40	49.20	-1.70	0.0	0.0	3	
909094	ISC	1927-02-16 08:36:43	45.84	153.93	25.0	6.1	1	
909092	ISC	1927-02-16 01:35:26	46.54	153.55	15.0	7.1	2	
909090	GUTE	1927-02-14 03:43:21	43.00	18.00	50.0	6.3	3	
909068	GUTE	1927-01-24 05:18:22	59.00	3.00	35.0	5.6	6	NORTHSEA1927
909067	ISC	1927-01-24 01:05:47	-18.31	167.64	30.0	7.1	2	
909060	ISC	1927-01-17 21:58:18	38.51	142.23	35.0	6.3	1	
909038	GUTE	1927-01-01 09:13:30	32.50	-115.50	35.0	5.5	1	
909037	GUTE	1927-01-01 08:16:45	32.50	-115.50	35.0	5.8	1	
910306	GUTE	1926-12-27 09:20:30	-57.00	-110.00	35.0	6.3	1	
910305	GUTE	1926-12-27 08:42:55	-57.00	-110.00	35.0	6.0	1	
910304	ISS	1926-12-26 22:02:52	41.00	19.50	0.0	0.0	1	
910292	ISS	1926-12-18 14:44:54	42.30	-10.50	0.0	0.0	1	
910279	GUTE	1926-12-10 08:38:53	40.75	-126.00	35.0	6.0	1	
910230	ISS	1926-11-09 03:57:00	-6.00	99.00	0.0	0.0	1	
910221	ISC	1926-11-05 07:55:27	12.60	-86.88	15.0	7.0	5	
910204	DBN	1926-10-29 00:08:40	16.30	120.60	0.0	0.0	1	
910191	ISC	1926-10-26 03:44:45	-2.83	139.28	35.0	7.6	2	
910187	ISS	1926-10-24 22:51:45	36.50	-122.00	0.0	0.0	1	
910181	GUTE	1926-10-22 19:59:26	40.50	44.00	35.0	5.6	1	
910177	ISS	1926-10-22 16:03:50	36.50	-122.00	0.0	0.0	1	
910176	ISS	1926-10-22 14:41:50	36.50	-122.00	0.0	0.0	1	
910175	ISC	1926-10-22 13:35:27	36.72	-122.18	10.0	6.2	3	
910174	GUTE	1926-10-22 12:35:11	36.75	-122.00	35.0	6.1	3	
910162	ISC	1926-10-13 19:08:18	51.49	-175.29	40.0	7.0	1	
910139	ISC	1926-10-03 19:38:05	-50.18	159.60	10.0	7.5	1	
910108	ISS	1926-09-17 01:45:50	-10.70	159.70	160.0	0.0	1	
910107	ISC	1926-09-16 17:59:12	-9.50	159.45	15.0	7.1	1	
910100	ISC	1926-09-10 10:34:27	-9.16	110.62	35.0	7.2	2	
910080	ISC	1926-09-02 01:21:51	-34.45	57.91	10.0	7.0	1	
910078	GUTE	1926-08-31 10:40:08	38.50	-28.00	35.0	5.6	1	
910077	ISC	1926-08-30 11:38:04	36.57	23.00	50.0	6.2	4	
910072	ISC	1926-08-25 05:44:46	-23.15	172.14	20.0	7.0	1	
910057	X	1926-08-15 03:58:22	52.20	-2.70	0.0	0.0	5	HEREFORDSHIRE1926
909968	ISC	1926-08-03 10:32:08	-2.65	126.35	15.0	6.7	1	
909967	ISS	1926-08-03 09:26:08	35.50	140.00	0.0	0.0	5	
909960	X	1926-07-30 13:20:05	49.20	-1.70	0.0	0.0	11	JERSEY1926
909955	ISC	1926-07-26 18:54:51	35.42	135.86	360.0	6.8	1	
909954	ISS	1926-07-25 17:57:50	36.00	-120.50	0.0	0.0	1	
909952	ISS	1926-07-23 05:16:40	6.50	126.00	0.0	0.0	1	
909936	ISS	1926-07-14 01:38:40	-2.50	-71.00	0.0	0.0	1	
909928	ISC	1926-07-10 10:51:11	0.55	126.02	15.0	6.6	2	
909923	ISS	1926-07-07 11:41:24	-8.70	111.00	0.0	0.0	1	
909919	ISS	1926-07-06 07:39:08	47.50	15.80	0.0	0.0	1	
909918	GUTE	1926-07-05 09:21:54	36.50	27.00	150.0	5.5	1	
909917	DJA	1926-07-03 03:46:54	-8.70	111.00	0.0	0.0	1	
909912	ISC	1926-07-01 14:09:01	-2.99	101.15	25.0	6.9	1	
909906	ISS	1926-06-29 23:20:40	33.00	-123.50	0.0	0.0	2	
909904	ISC	1926-06-29 14:26:50	27.05	127.16	15.0	6.8	1	
909898	ISC	1926-06-28 06:15:48	-0.63	100.16	35.0	6.4	2	
909897	ISC	1926-06-28 03:23:28	0.10	101.47	15.0	6.7	3	
909895	ISS	1926-06-27 02:13:12	36.00	28.00	0.0	0.0	1	
909893	ISC	1926-06-26 19:46:33	36.68	26.80	15.0	6.9	11	RHODES1926
909869	ISS	1926-06-12 23:29:45	37.00	-2.50	0.0	0.0	2	
909863	GUTE	1926-06-05 09:09:39	31.00	130.00	180.0	6.5	1	
909857	ISC	1926-06-03 04:46:57	-15.02	167.76	25.0	6.4	2	
909835	ISS	1926-05-11 12:01:10	-5.00	98.00	0.0	0.0	1	
909826	ISC	1926-04-28 11:13:45	-22.56	-68.05	90.0	7.0	1	
909815	ISS	1926-04-18 06:54:30	35.50	140.00	0.0	0.0	2	
909810	ISC	1926-04-12 08:32:32	-10.35	161.63	15.0	7.4	2	
909808	GUTE	1926-04-09 10:04:50	74.00	125.00	35.0	5.8	1	
909801	GUTE	1926-04-05 23:29:19	39.00	-29.00	50.0	6.0	1	
909794	ISC	1926-03-27 10:48:39	-8.94	157.45	15.0	7.1	3	
909780	ISC	1926-03-21 14:19:09	-60.88	-23.66	10.0	7.0	1	
909771	ISC	1926-03-18 14:06:15	36.02	29.52	15.0	6.9	2	
909769	ISC	1926-03-17 11:53:43	12.06	-82.04	25.0	6.9	2	
909762	ISS	1926-03-11 10:41:54	-10.00	-74.00	0.0	0.0	1	
909759	GUTE	1926-03-07 20:33:38	-5.00	-76.50	150.0	6.5	1	
909744	ISC	1926-02-15 02:59:49	12.05	-89.04	15.0	6.8	2	
909738	ISS	1926-02-08 19:48:32	37.50	19.70	0.0	0.0	1	
909737	ISC	1926-02-08 15:18:02	12.30	-88.67	20.0	7.3	4	
909731	GUTE	1926-02-04 06:44:18	41.00	140.00	150.0	6.3	2	
909727	GUTE	1926-02-01 01:17:33	10.50	-63.50	100.0	6.5	2	
909720	ISC	1926-01-25 00:36:25	-10.00	159.25	15.0	7.6	1	
909715	ISC	1926-01-18 21:07:24	-2.81	88.21	15.0	6.7	2	
909706	ISS	1926-01-08 09:14:15	42.80	12.30	0.0	0.0	1	
909703	ISS	1926-01-05 23:37:30	51.00	6.00	0.0	0.0	1	
910784	ISC	1925-12-27 10:28:20	1.67	126.30	35.0	6.2	1	
910759	ISS	1925-12-10 14:14:42	15.50	-92.50	0.0	0.0	2	
910739	ISC	1925-11-16 11:55:01	18.50	-106.85	15.0	7.0	4	
910734	ISC	1925-11-13 12:14:51	12.65	124.77	20.0	7.3	4	
910733	ISC	1925-11-10 13:50:37	-0.65	130.62	15.0	7.4	2	
910720	ISC	1925-10-22 17:01:44	-5.51	102.81	35.0	6.7	1	
910710	ISC	1925-10-13 17:40:38	10.79	-42.27	10.0	7.3	1	
910702	GUTE	1925-10-05 04:09:07	12.25	-85.25	135.0	6.8	2	
910685	ISS	1925-09-20 07:10:30	-1.50	93.50	0.0	0.0	1	
910653	ISC	1925-08-19 12:07:32	55.35	167.09	15.0	7.1	1	
910635	GUTE	1925-08-07 06:46:37	38.00	30.50	35.0	5.8	2	
910624	ISS	1925-07-30 12:16:50	35.50	-101.50	0.0	0.0	2	
910612	ISS	1925-07-17 21:07:40	-2.00	137.00	0.0	0.0	1	
910597	ISS	1925-07-07 18:28:50	40.00	-2.00	0.0	0.0	1	
910591	ISS	1925-07-06 16:46:55	35.70	134.80	0.0	0.0	1	
910590	GUTE	1925-07-06 12:15:55	38.25	21.75	120.0	6.5	2	
910581	ISS	1925-07-03 18:20:55	34.00	-119.00	0.0	0.0	2	
910580	ISS	1925-07-03 16:37:45	34.00	-119.00	0.0	0.0	2	
910569	ISC	1925-06-29 14:42:23	34.42	-120.20	10.0	6.6	13	SANTABARBARA1925
910562	ISC	1925-06-28 01:21:12	46.37	-111.41	15.0	6.9	14	MONTANA1925
910561	ISS	1925-06-27 08:22:05	46.00	17.50	0.0	0.0	1	
910555	ISC	1925-06-23 16:47:00	-0.65	-75.27	170.0	6.8	1	
910548	GUTE	1925-06-20 13:04:15	36.50	71.50	230.0	6.5	1	
910544	GUTE	1925-06-14 22:28:16	18.00	-83.00	90.0	6.5	1	
910540	ISS	1925-06-14 05:38:10	24.00	123.00	0.0	0.0	1	
910532	ISC	1925-06-09 13:40:23	-4.01	143.47	25.0	7.1	1	
910531	ISC	1925-06-07 23:41:36	4.28	-75.33	15.0	6.8	7	CALI1925
910524	ISC	1925-06-03 04:33:54	1.29	126.01	15.0	7.0	1	
910522	ISS	1925-06-02 03:43:50	41.00	144.00	0.0	0.0	1	
910508	ISC	1925-05-23 02:09:45	35.42	135.01	15.0	6.6	16	TAJIMA1925
910505	GUTE	1925-05-20 11:04:48	30.50	142.50	35.0	6.0	1	
910497	ISC	1925-05-15 11:57:05	-25.57	-70.49	30.0	6.3	1	
910478	ISC	1925-05-05 10:06:13	9.78	123.06	15.0	6.8	2	
910474	ISC	1925-05-03 22:59:07	-34.67	57.71	15.0	7.0	1	
910473	ISC	1925-05-03 17:21:47	1.19	126.30	15.0	7.2	2	
910465	ISS	1925-04-29 22:26:25	59.00	-135.50	0.0	0.0	1	
910450	ISC	1925-04-16 19:52:41	21.79	121.10	15.0	7.1	1	
910440	ISC	1925-04-11 10:42:06	-34.65	58.36	10.0	7.1	1	
910424	ISS	1925-03-22 14:05:24	-1.00	140.00	0.0	0.0	1	
910423	ISC	1925-03-22 08:41:58	-18.70	168.57	35.0	7.2	1	
910420	ISS	1925-03-21 15:20:40	48.20	-70.80	96.0	0.0	1	
910412	ISC	1925-03-16 14:42:17	25.71	100.42	10.0	6.9	2	
910394	ISC	1925-03-01 02:19:18	47.50	-69.93	15.0	6.3	9	CHARLEVOIX1925
910392	ISC	1925-02-23 23:53:48	61.11	-147.75	25.0	6.6	4	
910354	ISS	1925-02-01 21:52:40	50.00	-6.50	0.0	0.0	2	
910346	ZUR	1925-01-31 07:05:20	48.00	21.00	0.0	0.0	1	
910341	ISC	1925-01-28 04:05:35	43.56	147.60	30.0	6.8	1	
910330	ISC	1925-01-18 12:05:56	47.80	153.61	35.0	7.2	1	
910329	ISS	1925-01-15 16:50:50	0.00	135.00	0.0	0.0	1	
910318	ISS	1925-01-08 02:44:56	47.20	6.00	0.0	0.0	2	
911244	ISC	1924-12-28 22:55:14	43.29	146.13	90.0	7.0	2	
911243	ISC	1924-12-27 11:22:01	44.16	146.01	120.0	7.3	1	
911222	ISS	1924-12-12 03:28:42	46.50	13.00	0.0	0.0	3	
911202	ATH	1924-11-20 20:27:38	39.00	31.00	0.0	0.0	1	
911158	ISC	1924-10-13 16:17:49	36.50	71.04	205.0	7.3	2	
911127	ISS	1924-09-18 01:08:40	37.50	140.00	0.0	6.6	1	
911110	ISC	1924-09-13 14:34:15	39.90	41.89	15.0	6.8	3	
911106	GUTE	1924-09-10 11:59:30	37.00	32.00	35.0	5.6	1	
911105	GUTE	1924-09-10 05:54:30	-7.50	123.00	200.0	6.5	1	
911077	ISC	1924-08-30 03:04:59	8.96	126.89	15.0	7.2	2	
911061	ISC	1924-08-14 18:02:41	36.14	141.39	15.0	7.0	1	
911044	ISC	1924-07-29 05:18:41	-3.17	121.19	35.0	6.5	1	
911041	GUTE	1924-07-25 19:36:22	72.50	16.00	35.0	5.6	1	
911040	ISC	1924-07-24 04:55:19	-49.52	158.91	15.0	7.2	1	
911023	ISC	1924-07-11 19:44:46	37.06	83.45	10.0	7.3	3	
911007	ISC	1924-07-03 04:40:12	36.98	84.16	10.0	7.1	2	
911005	ISS	1924-07-01 06:20:00	1.00	32.00	0.0	0.0	1	
911002	ISC	1924-06-30 15:44:28	44.82	147.30	150.0	7.3	1	
910998	ISC	1924-06-26 01:37:33	-56.20	158.56	10.0	7.7	7	
910985	ISS	1924-06-09 21:34:35	35.20	33.30	0.0	0.0	1	
910974	ISC	1924-05-28 09:52:05	48.07	146.07	500.0	7.0	1	
910973	ISS	1924-05-27 20:09:24	65.80	131.00	0.0	0.0	1	
910942	ISC	1924-05-06 16:09:29	15.89	119.10	15.0	6.8	1	
910936	ISC	1924-05-04 16:51:50	-21.25	-178.76	535.0	7.3	3	
910923	ISS	1924-04-27 00:14:04	44.50	140.00	0.0	0.0	1	
910918	ISC	1924-04-21 20:00:59	18.71	-100.77	15.0	6.4	1	
910913	ZUR	1924-04-15 12:48:34	46.20	7.90	0.0	0.0	1	
910911	ISC	1924-04-14 16:20:36	6.72	126.04	15.0	8.0	4	
910909	GUTE	1924-04-13 13:48:00	0.50	117.50	35.0	6.3	1	
910875	GUTE	1924-03-16 10:17:25	35.00	6.00	35.0	5.6	1	
910874	ISS	1924-03-16 01:22:36	-2.00	-72.00	0.0	0.0	1	
910873	ISC	1924-03-15 10:31:24	49.18	142.44	15.0	6.8	4	
910869	ISS	1924-03-13 10:41:54	65.00	153.00	0.0	0.0	1	
910864	ISS	1924-03-12 02:50:20	9.50	-84.00	0.0	0.0	1	
910860	ISC	1924-03-11 10:41:19	10.06	-84.85	20.0	6.3	1	
910859	ISS	1924-03-10 18:00:24	-2.80	-74.50	0.0	0.0	1	
910856	ISC	1924-03-05 04:24:59	-6.57	129.64	145.0	6.8	1	
910853	ISC	1924-03-04 10:07:53	9.79	-83.92	15.0	7.2	7	
910843	ISS	1924-02-22 15:32:40	42.80	-1.00	0.0	0.0	3	
910839	GUTE	1924-02-18 17:03:56	34.50	34.00	35.0	6.0	1	
910819	ISS	1924-01-28 03:43:28	1.00	-70.00	0.0	0.0	1	
910808	GUTE	1924-01-21 01:52:54	55.00	156.50	340.0	7.0	1	
910804	ISC	1924-01-16 21:37:58	-22.01	-177.95	290.0	7.0	1	
910800	ISC	1924-01-14 20:50:21	35.86	139.39	15.0	6.8	4	
910791	ISS	1924-01-02 08:55:08	44.00	13.00	0.0	0.0	1	
911786	ISC	1923-12-28 22:24:50	39.66	69.09	20.0	6.4	1	
911781	ISS	1923-12-22 09:56:00	5.50	-71.50	0.0	0.0	2	
911774	ISS	1923-12-14 10:31:18	1.00	-77.00	0.0	0.0	1	
911771	ISS	1923-12-11 05:04:00	-8.00	95.00	0.0	0.0	1	
911765	ISC	1923-12-05 20:56:50	39.80	23.60	10.0	6.2	1	
911764	ISS	1923-12-04 23:39:00	32.00	127.50	0.0	6.5	1	
911756	DBN	1923-11-28 06:06:55	47.20	13.70	0.0	0.0	1	
911748	ISS	1923-11-23 02:33:40	35.00	139.50	0.0	0.0	1	
911743	ISS	1923-11-19 03:54:05	42.50	1.00	0.0	0.0	6	ARANVALLEY1923
911721	ISC	1923-11-05 21:28:02	29.11	130.26	35.0	7.1	1	
911715	ISC	1923-11-04 00:04:35	-4.62	153.00	35.0	7.0	1	
911711	ISC	1923-11-02 21:08:13	-4.58	154.09	150.0	7.2	1	
911706	ISS	1923-10-26 12:13:16	41.20	28.60	0.0	0.0	1	
911702	ISS	1923-10-20 10:01:40	4.00	139.00	0.0	0.0	1	
911676	ISC	1923-10-07 03:29:38	-1.23	129.55	15.0	7.4	2	
911666	ISC	1923-10-01 08:16:28	29.01	70.03	15.0	6.3	1	
911662	ISS	1923-09-29 06:49:30	22.00	123.50	0.0	0.0	2	
911657	ISC	1923-09-26 08:23:45	34.55	139.13	10.0	6.5	1	
911651	ISC	1923-09-22 20:47:43	29.20	56.83	15.0	6.8	4	
911644	ISC	1923-09-17 07:09:18	36.62	57.05	15.0	6.4	3	
911634	ISC	1923-09-09 22:03:46	24.94	90.72	15.0	6.9	4	
911632	ISS	1923-09-09 04:16:44	-5.00	-80.00	0.0	0.0	1	
911607	ISC	1923-09-02 22:38:08	-17.37	-68.82	155.0	7.0	1	
911591	ISC	1923-09-02 02:46:41	35.01	139.93	15.0	7.8	1	
911526	ISC	1923-09-01 02:58:35	35.41	139.30	15.0	8.0	189	KANTO1923
911506	ISS	1923-08-17 00:32:28	38.00	18.50	0.0	0.0	1	
911497	ISC	1923-08-11 00:54:43	5.23	118.28	35.0	6.3	1	
911491	ISC	1923-08-08 12:01:21	10.36	-62.80	20.0	6.3	1	
911482	ISS	1923-08-03 01:56:00	35.00	24.00	0.0	0.0	1	
911481	ISC	1923-08-01 08:16:27	34.79	25.16	15.0	6.7	1	
911466	GUTE	1923-07-23 07:30:26	34.00	-117.25	35.0	6.3	7	SANBERNARDINO1923
911446	ISC	1923-07-13 11:13:41	30.97	131.08	35.0	7.0	1	
911442	GUTE	1923-07-10 05:31:13	42.50	-0.75	35.0	5.6	4	BERDUN1923
911427	ISS	1923-07-01 07:54:55	22.00	100.50	0.0	0.0	1	
911420	ISC	1923-06-22 06:44:40	22.85	98.71	25.0	7.3	2	
911391	ISC	1923-06-01 17:24:46	35.92	141.52	15.0	7.0	1	
911383	ISC	1923-05-28 01:25:52	-2.69	88.33	15.0	6.3	2	
911377	ISS	1923-05-25 22:21:25	32.00	57.00	0.0	0.0	2	
911376	ISC	1923-05-23 22:37:06	53.31	162.04	15.0	6.4	1	
911366	ISC	1923-05-12 01:20:08	-6.97	105.17	25.0	6.4	1	
911361	ISS	1923-05-07 13:10:48	36.20	142.20	0.0	0.0	1	
911356	ISC	1923-05-04 22:26:50	-28.93	-71.33	35.0	7.0	2	
911354	ISC	1923-05-04 16:26:48	55.83	-156.83	25.0	6.9	2	
911353	ISS	1923-05-04 10:41:00	23.20	120.60	0.0	0.0	1	
911341	GUTE	1923-04-25 19:31:53	59.00	-138.00	35.0	5.8	1	
911334	ISC	1923-04-19 03:09:13	2.50	117.40	35.0	6.8	2	
911331	ISC	1923-04-13 15:31:07	56.36	162.70	35.0	6.8	4	
911322	ISC	1923-03-24 12:40:17	31.29	100.75	15.0	7.0	5	
911315	ISC	1923-03-16 22:01:44	6.55	127.31	35.0	6.8	1	
911313	ISS	1923-03-15 05:40:20	43.50	17.00	0.0	0.0	3	
911301	ISC	1923-03-02 16:48:34	7.62	124.86	15.0	7.1	1	
911296	ISC	1923-02-24 07:34:44	55.39	163.27	15.0	7.3	3	
911290	ISS	1923-02-18 23:39:20	55.00	162.50	0.0	0.0	1	
911287	ISS	1923-02-15 22:38:38	55.00	162.50	0.0	0.0	1	
911283	ISC	1923-02-12 01:58:39	54.38	162.01	20.0	6.4	1	
911282	ISC	1923-02-11 22:45:46	55.49	162.42	35.0	6.2	1	
911277	ISS	1923-02-05 22:23:10	50.50	164.00	0.0	0.0	1	
911274	ISS	1923-02-03 18:50:30	54.00	161.00	0.0	0.0	1	
911273	ISS	1923-02-03 18:42:45	54.00	161.00	0.0	0.0	1	
911272	ISS	1923-02-03 17:40:50	54.00	161.00	0.0	0.0	1	
911271	ISC	1923-02-03 16:01:50	54.49	160.47	15.0	8.3	17	KAMCHATKA1923
911270	ISC	1923-02-02 05:07:48	53.63	160.69	35.0	7.2	2	
911269	ISC	1923-02-02 01:06:32	52.19	162.03	15.0	6.7	1	
911267	ISC	1923-02-01 19:24:56	-21.67	169.85	30.0	6.9	1	
911261	ISC	1923-01-22 09:04:20	40.38	-125.12	15.0	7.0	4	
16958481	ISS	1923-01-14 05:51:35	37.00	138.50	0.0	0.0	1	
912134	ISC	1922-12-31 07:20:10	45.49	151.04	35.0	6.8	1	
912133	ISS	1922-12-29 12:22:10	42.00	13.50	0.0	0.0	2	
912127	GUTE	1922-12-25 03:33:10	-43.00	173.00	35.0	6.3	4	
912115	GUTE	1922-12-17 00:51:20	36.50	70.50	210.0	6.3	1	
912099	ISC	1922-12-07 16:50:18	32.63	129.69	15.0	6.8	3	
912096	ISC	1922-12-06 13:55:39	36.39	71.02	220.0	7.5	1	
912094	ISS	1922-12-02 03:46:36	24.00	120.00	0.0	0.0	1	
912062	ISC	1922-11-11 04:32:51	-28.29	-69.85	70.0	8.3	33	VALLENAR1922
912057	ISC	1922-11-07 23:00:17	-28.36	-71.96	25.0	7.0	1	
