10601856	ISC	2006-03-11 13:43:09	36.90	-4.91	29.5	3.7	1	
10601389	ISC	2006-03-10 19:33:16	40.09	-1.31	5.4	3.3	3	
10601328	JMA	2006-03-10 17:57:19	39.95	140.35	32.0	1.3	1	
10600042	ISC	2006-03-09 04:07:30	23.64	120.54	24.9	4.1	2	
10599556	IAG	2006-03-08 09:04:14	37.71	-1.61	2.0	3.5	1	
10599211	ISC	2006-03-07 18:20:47	23.71	70.91	19.3	5.5	6	GURAJAT2006
10598596	ISC	2006-03-06 19:10:17	48.09	103.19	12.0	3.8	1	
10598562	ISC	2006-03-06 18:13:08	-40.08	78.46	10.9	6.2	1	
10598141	ROM	2006-03-06 01:02:51	41.65	12.88	9.1	2.9	1	
10597338	ISC	2006-03-04 17:38:44	44.77	-123.87	10.0	3.4	1	
8193301	ISC	2006-02-28 07:31:04	28.08	56.91	30.1	6.0	7	TIAB2006
8106711	ISC	2006-02-27 04:34:01	38.15	15.19	17.7	4.1	1	
8106612	ISC	2006-02-25 01:39:21	45.70	-75.24	23.5	4.1	1	
8096195	ISC	2006-02-23 20:04:54	26.98	91.73	15.9	5.5	2	
8106530	ISC	2006-02-23 01:23:42	-21.46	33.31	16.3	5.7	1	
8096170	ISC	2006-02-22 22:19:08	-21.29	33.39	12.4	7.0	14	MOZAMBIQUE2006
8096163	ISC	2006-02-21 21:00:22	-10.23	-75.48	15.8	5.1	1	
9493836	ISC	2006-02-17 02:36:28	10.32	125.12	15.0	3.7	2	
9493788	MAN	2006-02-16 22:07:00	10.34	125.05	5.0	3.2	1	
8095960	ISC	2006-02-14 19:17:26	30.22	80.39	11.0	4.1	1	
8083798	ISC	2006-02-14 00:55:24	27.36	88.39	26.8	5.3	6	SIKKIM2006
8192435	ISC	2006-02-11 05:04:18	27.25	92.15	23.0	3.6	1	
8080010	ISC	2006-02-10 04:14:16	27.49	-90.27	10.0	5.3	2	
8438511	ISC	2006-02-08 19:24:52	27.69	119.96	35.0	3.8	1	
8079925	ISC	2006-02-06 18:50:46	-10.30	28.98	10.0	4.0	1	
8079893	ISC	2006-02-05 16:15:16	59.46	-151.99	62.5	5.0	1	
8079769	ISC	2006-02-03 00:54:24	23.83	70.51	9.3	3.8	1	
8079743	ISC	2006-02-02 09:49:54	28.02	34.40	15.0	3.8	1	
9569337	ISC	2006-02-01 00:14:13	-13.90	122.64	10.0	3.8	1	
8079581	ISC	2006-01-30 07:58:12	35.06	-4.00	8.4	4.1	1	
8079485	ISC	2006-01-28 19:26:05	43.38	17.40	13.7	4.1	1	
8079410	ISC	2006-01-27 16:58:53	-5.53	128.12	398.4	7.6	1	
8079341	ISC	2006-01-26 16:57:18	57.36	120.82	24.8	4.7	1	
8079069	ISC	2006-01-22 16:27:32	38.55	-6.48	11.7	4.1	1	
8029981	ISC	2006-01-10 10:57:36	36.21	-7.63	20.5	4.5	1	
8029954	ISC	2006-01-09 20:59:37	-6.18	29.72	19.7	5.3	2	
8035744	ISC	2006-01-09 15:35:39	45.07	-73.90	28.0	3.1	1	
8012175	ISC	2006-01-08 11:34:54	36.28	23.41	67.2	6.7	19	KYTHIRA2006
9075314	CSEM	2006-01-08 06:36:15	41.83	12.71	10.4	2.6	1	
8029832	ISC	2006-01-06 01:56:42	51.78	116.44	35.0	3.8	4	
9075231	CSEM	2006-01-06 00:52:40	41.83	12.71	15.0	2.3	1	
9075230	CSEM	2006-01-06 00:49:06	41.83	12.73	12.0	1.9	1	
9075229	CSEM	2006-01-06 00:47:58	41.82	12.71	15.0	2.4	1	
9075187	CSEM	2006-01-05 05:21:27	41.84	12.71	10.0	2.7	1	
9072868	CSEM	2006-01-04 21:31:48	41.83	12.72	12.0	1.9	1	
9072867	ROM	2006-01-04 20:35:08	41.83	12.73	8.8	2.3	1	
9072866	CSEM	2006-01-04 20:00:56	41.83	12.72	15.0	2.1	1	
9072865	ROM	2006-01-04 19:42:43	41.83	12.70	10.4	2.4	1	
9072864	CSEM	2006-01-04 19:30:42	41.81	12.73	15.0	2.1	1	
9072862	ROM	2006-01-04 19:25:39	41.83	12.71	10.0	2.6	1	
9072861	ROM	2006-01-04 19:11:24	41.82	12.72	9.0	1.9	1	
9072860	CSEM	2006-01-04 18:44:53	41.83	12.73	15.0	2.0	1	
7997776	ISC	2006-01-04 08:32:33	28.26	-112.18	16.7	6.6	2	
7997774	ISC	2006-01-04 01:05:08	27.98	-112.13	10.0	5.3	1	
7997715	ISC	2006-01-01 07:11:58	31.44	140.27	17.3	5.6	2	
8078238	NEIC	2005-12-31 17:58:45	37.94	29.04	3.0	3.2	1	
7997602	ISC	2005-12-29 07:20:55	24.96	96.17	15.1	5.1	1	
7997599	ISC	2005-12-29 05:01:00	38.91	-8.15	6.2	4.2	1	
7997598	ISC	2005-12-29 04:25:42	38.91	-8.15	6.6	4.4	1	
7997514	ISC	2005-12-27 16:19:14	24.93	93.88	76.0	4.7	1	
7997450	ISC	2005-12-26 05:53:33	41.08	20.06	30.1	3.1	1	
7996742	ISC	2005-12-14 07:09:53	30.51	79.24	37.8	5.1	7	UTTARKASHI2005
9400581	NDI	2005-12-13 09:40:32	22.29	86.69	15.0	3.1	1	
7788837	ISC	2005-12-11 15:54:14	57.48	120.74	13.7	5.7	2	
8029270	ISC	2005-12-11 06:01:30	51.75	-0.41	0.0	3.3	3	
7785836	ISC	2005-12-09 23:30:24	-6.29	29.67	15.4	5.5	3	
7785778	ISC	2005-12-06 05:53:09	-6.21	29.71	15.9	5.2	3	
7781195	ISC	2005-12-05 12:19:54	-6.30	29.71	14.7	6.8	4	
8177572	BJI	2005-12-05 05:56:05	35.81	115.49	14.0	3.2	1	
9372188	MEX	2005-12-02 18:50:15	16.04	-97.09	17.4	4.0	1	
7781136	ISC	2005-12-02 17:58:12	16.30	-98.50	18.8	5.0	2	
7781135	ISC	2005-12-02 13:13:09	38.09	142.15	31.4	6.5	5	MIYAGI-OKI2005A
7785630	ISC	2005-12-01 20:02:05	40.09	-8.38	12.7	3.8	1	
7785574	ISC	2005-11-30 15:19:56	26.76	55.84	15.9	4.7	1	
8094870	ISC	2005-11-28 16:57:08	21.10	88.26	10.0	4.2	1	
7759136	ISC	2005-11-27 16:30:38	26.84	55.79	14.2	5.5	2	
7773389	ISC	2005-11-27 11:13:10	26.78	55.80	12.3	5.0	2	
8461669	ISC	2005-11-27 10:22:19	26.79	55.87	15.6	5.9	18	QESHM2005
7773340	ISC	2005-11-26 04:55:42	29.62	115.57	35.0	4.0	1	
7759114	ISC	2005-11-26 00:49:38	29.72	115.74	11.3	5.2	10	JIUJIANG2005
7759101	ISC	2005-11-25 09:30:58	35.13	23.50	40.6	5.2	1	
7750255	ISC	2005-11-21 10:57:39	37.63	14.03	62.7	3.7	1	
7750086	ISC	2005-11-17 19:26:54	-22.42	-67.89	148.7	6.8	1	
8174481	BYKL	2005-11-16 22:47:22	52.70	99.69	8.0	4.5	1	
7720514	ISC	2005-11-14 21:38:52	38.12	144.90	14.3	7.0	7	OFFSANRIKU2005
7720416	ISC	2005-11-10 19:29:54	57.43	120.64	6.4	5.8	2	
7749627	ISC	2005-11-07 18:42:06	16.61	-98.41	29.1	4.3	2	
7706479	ISC	2005-11-01 05:39:52	-41.72	174.16	14.5	3.8	1	
7704978	ISC	2005-10-31 02:10:27	-5.89	-78.71	38.2	5.3	1	
7704936	NEIC	2005-10-30 02:57:34	34.07	-106.98	5.0	2.4	1	
8075317	PRU	2005-10-25 10:51:57	50.47	16.07	6.0	3.4	1	
7704609	ISC	2005-10-24 15:10:57	35.29	-4.00	14.2	3.4	1	
7704411	ISC	2005-10-22 20:34:41	-0.93	-90.96	10.0	5.4	4	
8173740	HEL	2005-10-22 17:46:46	64.60	40.77	10.0	2.8	1	
7704298	ISC	2005-10-21 01:17:38	45.55	26.45	120.6	3.2	1	
7704271	ISC	2005-10-20 21:40:03	38.13	26.75	10.9	5.8	5	SIGACIK2005B
7749348	ISC	2005-10-20 21:16:27	44.72	-80.53	22.6	3.8	1	
7704172	ISC	2005-10-19 11:44:42	36.38	140.91	34.5	6.3	1	
7704087	ISC	2005-10-18 15:26:00	37.68	21.01	20.4	5.7	2	
7704004	ISC	2005-10-17 09:55:31	38.17	26.69	15.9	5.2	2	
7704002	ISC	2005-10-17 09:46:57	38.18	26.70	12.0	5.8	7	SIGACIK2005
7703990	ISC	2005-10-17 05:45:18	38.12	26.64	11.9	5.5	5	SIGACIK2005A
7703960	ISC	2005-10-16 21:11:36	32.58	-118.05	8.0	4.4	1	
7703866	ISC	2005-10-15 04:32:21	34.02	73.94	13.3	4.4	1	
7703863	ISC	2005-10-15 04:24:07	34.00	73.95	19.5	4.4	1	
8059599	KMA	2005-10-09 23:51:06	37.93	124.90	0.0	3.4	1	
8435589	ISC	2005-10-09 07:12:05	40.72	23.35	9.4	3.9	1	
7703077	ISC	2005-10-08 03:50:37	34.49	73.70	8.2	7.6	174	KASHMIR2005
7702727	ISC	2005-10-03 22:09:24	5.53	94.39	40.6	5.5	1	
7702300	ISC	2005-09-28 16:31:38	12.41	40.69	27.2	5.1	1	
8849187	MEX	2005-09-28 10:14:18	16.01	-97.24	24.7	3.9	1	
7702079	ISC	2005-09-26 16:41:02	38.59	69.92	27.4	5.0	1	
7951634	ISC	2005-09-26 01:55:38	-5.73	-76.34	127.7	7.5	4	
7701820	ISC	2005-09-24 19:24:03	12.37	40.63	10.0	5.6	1	
7701805	ISC	2005-09-24 14:48:44	34.28	140.95	44.5	5.2	1	
7701773	ISC	2005-09-24 06:58:29	12.52	40.56	17.3	5.3	1	
10153327	ISC	2005-09-22 20:24:48	35.03	-119.02	13.0	4.1	1	
8848982	CSEM	2005-09-22 14:12:22	41.97	12.76	20.0	2.9	1	
8848979	CSEM	2005-09-22 13:47:20	41.96	12.77	20.0	2.9	1	
8313643	ISC	2005-09-21 22:46:38	-30.09	117.37	2.4	3.5	1	
7554001	ISC	2005-09-20 21:23:37	12.57	40.57	9.4	5.4	1	
8313579	ISC	2005-09-20 13:29:56	37.75	-25.48	13.1	3.8	1	
7553974	ISC	2005-09-19 03:27:52	49.91	120.79	7.5	4.6	1	
8313494	ISC	2005-09-18 11:25:51	17.07	-100.03	15.7	3.7	1	
7553937	ISC	2005-09-18 07:25:59	24.61	94.70	87.9	5.7	1	
7553766	ISC	2005-09-13 14:32:57	8.08	91.93	31.1	5.5	1	
7701074	ISC	2005-09-12 19:26:34	40.73	23.36	11.2	4.0	1	
7519857	ISC	2005-09-09 07:26:44	-4.50	153.49	94.5	7.6	2	
7553609	ISC	2005-09-08 16:02:01	17.37	-101.23	25.0	3.5	1	
7519835	ISC	2005-09-08 11:27:16	46.07	6.87	6.2	4.6	2	
8848189	ISC	2005-09-02 01:27:19	33.15	-115.65	10.7	5.2	1	
8073254	ISC	2005-09-01 13:50:20	33.21	-115.63	14.0	4.0	1	
7553552	ECX	2005-08-31 15:35:37	33.18	-115.61	2.7	3.7	1	
7553516	ISC	2005-08-31 01:24:51	-59.46	-27.01	30.0	5.5	1	
8170992	BYKL	2005-08-30 15:06:56	49.42	103.94	0.0	4.4	1	
7553350	ISC	2005-08-29 09:38:54	36.67	-11.06	19.4	3.9	1	
7553141	ISC	2005-08-26 23:16:50	38.24	20.26	12.5	3.9	1	
7553130	ISC	2005-08-26 18:16:34	14.46	52.39	12.4	6.1	1	
7992962	ISC	2005-08-24 10:15:32	38.43	143.03	38.4	5.9	1	
8111448	ISC	2005-08-23 01:38:17	-59.35	-26.99	30.0	5.1	1	
7552735	ISC	2005-08-22 12:02:10	41.45	12.40	19.6	4.8	2	
7552608	ISC	2005-08-20 12:50:48	31.19	88.05	29.1	4.9	1	
7552596	ISC	2005-08-20 10:08:44	37.93	28.94	9.9	3.9	1	
7552284	ISC	2005-08-16 19:15:32	31.95	140.78	57.3	5.1	1	
7552258	NEIC	2005-08-16 09:54:05	40.64	-111.60	9.5	2.8	1	
7396432	ISC	2005-08-16 02:46:28	38.22	142.02	39.1	7.2	63	MIYAGI-OKI2005
8170670	ISC	2005-08-15 21:24:33	74.56	134.08	10.0	3.5	1	
9037341	ROM	2005-08-15 08:39:43	42.06	12.75	8.0	2.7	1	
9037335	ROM	2005-08-15 05:43:59	42.06	12.74	8.8	3.0	1	
8615706	MEX	2005-08-14 20:12:48	16.15	-98.95	11.7	4.0	1	
7396428	ISC	2005-08-14 02:51:59	16.09	-98.33	26.1	5.4	1	
8615578	PRU	2005-08-10 18:54:33	50.53	16.08	0.0	2.9	1	
7396075	ISC	2005-08-05 14:14:47	26.55	103.04	40.2	5.2	1	
8027648	ISC	2005-08-03 11:03:15	11.26	-85.47	12.5	6.3	1	
7395957	ISC	2005-08-03 09:27:30	11.21	-85.62	7.3	5.3	1	
7395887	ISC	2005-08-01 13:22:56	39.41	33.13	17.5	3.0	1	
7395873	ISC	2005-08-01 04:40:36	47.00	153.90	19.5	5.6	1	
7669824	ISC	2005-08-01 02:02:15	39.39	33.12	3.1	3.6	2	
7395868	ISC	2005-08-01 00:45:08	39.43	33.08	12.3	3.7	1	
7365805	ISC	2005-07-31 23:41:36	39.44	33.07	14.0	3.9	2	
7365785	ISC	2005-07-31 16:16:36	29.69	31.08	22.6	4.1	1	
7365778	ISC	2005-07-31 15:18:19	39.43	33.08	7.3	3.4	2	
7365715	ISC	2005-07-30 21:45:03	39.40	33.13	10.9	5.2	4	
7365698	ISC	2005-07-30 15:13:20	5.18	94.47	41.7	5.8	1	
7365609	NEIC	2005-07-29 20:46:18	38.78	-112.10	1.2	3.7	1	
7365604	ISC	2005-07-29 20:33:39	2.79	93.52	30.0	5.5	1	
9036256	ROM	2005-07-27 23:19:57	41.68	12.68	17.3	2.3	1	
7365138	ISC	2005-07-26 04:08:36	45.39	-112.56	11.4	5.6	2	
7365060	ISC	2005-07-25 15:43:36	46.91	125.02	10.6	5.0	1	
7365018	ISC	2005-07-25 03:26:17	8.21	91.96	25.4	5.6	1	
7364938	ISC	2005-07-24 15:42:06	7.98	92.14	17.3	7.2	5	CARNICOBAR2005
8910024	OTT	2005-07-23 09:31:10	43.62	-78.20	5.0	2.3	1	
7364818	ISC	2005-07-23 07:34:57	35.55	140.03	69.5	5.9	7	CHIBA2005
7364620	ISC	2005-07-20 21:54:06	43.07	109.08	11.9	5.2	2	
7364611	ISC	2005-07-20 19:54:03	37.05	0.55	10.0	5.0	1	
7364605	ISC	2005-07-20 18:06:56	43.10	109.05	14.2	5.0	1	
7364496	ISC	2005-07-19 08:04:46	36.24	-11.15	46.0	3.7	1	
8526784	ISC	2005-07-07 19:56:17	48.41	22.75	9.6	0.0	1	
8308734	HLW	2005-07-07 06:20:27	29.88	31.84	21.1	3.6	1	
7667426	ISC	2005-07-06 23:10:17	48.39	131.71	11.9	4.3	1	
7363156	ISC	2005-07-06 07:27:03	35.67	-3.46	9.7	3.5	1	
7363050	ISC	2005-07-05 01:52:04	1.81	97.07	31.8	6.6	1	
7362852	ISC	2005-07-02 12:58:06	35.72	-3.44	9.2	3.6	1	
7145828	ISC	2005-06-30 01:19:21	36.74	-1.64	10.7	4.6	1	
7564913	ISC	2005-06-29 14:18:03	34.39	129.25	8.4	3.6	1	
7411407	ISC	2005-06-24 04:25:36	66.42	13.60	2.2	3.8	1	
7144360	NEIC	2005-06-20 12:21:42	36.92	-89.00	21.1	3.7	2	
7144068	ISC	2005-06-18 15:16:42	45.76	26.64	139.2	5.0	3	
7143890	ISC	2005-06-16 20:53:25	34.12	-117.02	13.0	4.9	3	
8946446	WEL	2005-06-15 16:29:27	-38.27	175.86	186.6	3.9	1	
7143782	ISC	2005-06-15 02:50:53	41.17	-125.99	3.3	7.2	6	MENDOCINO2005
8059389	KMA	2005-06-14 22:07:02	33.15	126.14	0.0	3.7	1	
7143508	ISC	2005-06-13 22:44:32	-19.96	-69.07	104.8	7.8	23	TARAPACA2005
7143383	ISC	2005-06-12 15:41:46	33.50	-116.60	10.0	5.2	8	ANZA2005
7549839	ISC	2005-06-12 04:17:13	52.77	144.00	15.0	5.5	1	
7141851	ISC	2005-06-06 07:41:29	39.30	41.07	6.5	5.6	1	
7141768	ISC	2005-06-06 01:20:05	15.79	-61.59	18.0	4.8	1	
8488996	MEX	2005-06-05 19:20:49	19.46	-103.55	5.2	4.2	1	
7141549	ISC	2005-06-05 08:28:50	23.54	-108.60	10.0	5.7	1	
7141165	ISC	2005-06-01 20:06:40	28.90	94.61	25.7	5.8	2	
7382407	ISC	2005-05-26 22:19:39	34.69	-5.84	32.0	4.1	1	
7382381	ISC	2005-05-26 15:55:56	18.02	-99.84	68.7	4.7	1	
7382360	ISC	2005-05-26 10:08:26	5.67	93.27	30.7	5.7	1	
7382103	MOS	2005-05-23 19:17:12	67.75	64.19	10.0	3.8	1	
7381820	ISC	2005-05-21 23:01:14	5.28	94.78	47.0	5.6	1	
7381703	ISC	2005-05-21 00:39:31	33.25	-116.14	13.6	5.6	1	
7381529	ISC	2005-05-19 15:16:39	-57.85	-25.42	41.0	4.1	1	
7381487	ISC	2005-05-19 07:10:58	14.67	-92.17	74.1	5.3	1	
7381462	ISC	2005-05-19 05:13:40	16.85	-98.42	4.3	4.5	3	
7381253	ISC	2005-05-17 18:06:32	24.91	121.91	121.6	4.3	1	
7380785	ISC	2005-05-14 18:04:57	30.68	56.90	22.0	5.2	1	
7380672	ISC	2005-05-14 05:05:18	0.54	98.44	43.0	6.7	1	
7380615	ISC	2005-05-14 01:53:21	45.71	26.45	139.9	5.2	4	
7380032	ISK	2005-05-11 12:44:25	39.51	26.71	28.0	3.6	1	
7379639	ISC	2005-05-09 22:37:40	38.77	-122.68	7.0	3.8	1	
7379290	ISC	2005-05-07 19:04:40	39.48	26.18	11.1	3.4	1	
7379284	ATH	2005-05-07 18:06:19	39.52	26.85	5.0	3.4	1	
7378781	ISC	2005-05-04 02:32:40	9.30	91.69	18.1	5.2	1	
7378713	ISC	2005-05-03 19:11:38	-14.91	-74.50	27.5	5.9	1	
7378390	ISC	2005-05-01 18:58:42	30.72	56.98	30.9	5.1	2	
7378349	ISC	2005-05-01 12:37:30	35.82	-90.17	11.0	3.3	1	
7495076	ISC	2005-04-27 07:36:13	51.17	98.27	14.6	5.3	1	
7495028	ISC	2005-04-27 02:26:50	35.56	115.48	10.0	4.2	1	
9032281	ISC	2005-04-23 19:11:42	39.55	16.84	16.0	3.6	1	
7493390	ISC	2005-04-19 01:46:56	29.62	138.98	420.6	5.9	2	
7493253	ISC	2005-04-18 06:42:48	45.91	-1.44	17.0	5.2	1	
7493188	ISC	2005-04-17 21:23:50	-1.62	99.71	22.2	5.4	1	
8302736	MEX	2005-04-16 22:55:25	19.43	-99.00	15.7	3.8	1	
7493011	ISC	2005-04-16 19:55:12	29.69	31.91	10.0	4.3	1	
7493008	ISC	2005-04-16 19:18:13	35.09	-119.13	13.0	5.1	1	
7492363	ISC	2005-04-13 17:29:33	-1.70	99.90	29.3	5.0	1	
7492265	ISC	2005-04-13 02:59:34	-1.73	99.82	31.5	5.2	1	
7492094	ISC	2005-04-12 04:30:00	-1.72	99.79	31.5	5.2	1	
7492087	ISC	2005-04-12 03:54:44	-1.70	99.85	30.4	5.1	1	
7491993	ISC	2005-04-11 18:51:56	-1.69	99.73	31.4	5.1	1	
7491756	ISC	2005-04-10 22:22:15	35.61	140.47	42.5	5.9	1	
7491735	ISC	2005-04-10 20:36:10	-1.57	99.56	26.0	4.9	1	
7491672	ISC	2005-04-10 17:24:39	-1.57	99.69	32.9	6.1	1	
7491596	ISC	2005-04-10 14:47:24	-1.57	99.58	33.9	5.3	1	
7491590	ISC	2005-04-10 14:25:39	-1.63	99.61	30.8	5.4	1	
8301936	ISC	2005-04-10 13:54:15	-1.75	99.93	26.9	5.5	1	
7491505	ISC	2005-04-10 11:55:29	-1.66	99.68	24.6	5.9	1	
8301884	ISC	2005-04-10 11:14:19	-1.76	99.69	32.9	6.5	1	
7491464	ISC	2005-04-10 10:29:13	-1.64	99.55	32.6	6.7	3	
7491074	ISC	2005-04-08 19:51:35	30.32	83.70	16.5	5.0	1	
7491015	ISC	2005-04-08 11:38:17	-23.07	169.35	12.1	5.8	1	
7490895	ISC	2005-04-07 22:48:40	-1.54	99.39	26.7	5.3	1	
7490848	ISC	2005-04-07 20:04:40	30.49	83.67	11.9	6.3	6	ZHONGBA2005
7490554	ISC	2005-04-06 17:51:36	61.52	-146.53	31.0	4.8	2	
7490488	ISC	2005-04-06 08:44:57	41.39	78.65	22.5	5.1	1	
7487813	ISC	2005-03-31 15:39:51	16.29	-98.38	13.9	4.0	1	
7486110	ISC	2005-03-28 16:09:36	2.10	97.10	27.5	8.6	192	NIAS2005
7485471	ISC	2005-03-26 20:32:10	28.25	87.90	54.7	4.7	2	
7485447	LEDBW	2005-03-26 18:17:05	49.37	8.73	1.0	2.6	1	
7485028	ISC	2005-03-25 13:34:38	25.51	94.76	58.2	5.2	1	
7485006	ISC	2005-03-25 12:48:56	34.88	50.12	10.0	3.4	1	
7484808	ISC	2005-03-25 01:04:53	5.54	94.33	49.3	5.9	1	
7484552	ISC	2005-03-24 07:37:59	39.69	77.71	10.0	4.8	1	
7484112	ISC	2005-03-23 02:13:04	48.75	132.81	7.6	3.5	1	
7483968	ROM	2005-03-22 16:09:29	41.76	12.57	15.5	2.6	1	
7483887	ISC	2005-03-22 09:03:13	35.06	-2.94	15.9	4.1	3	
7483534	ISC	2005-03-21 12:23:53	-24.85	-63.37	578.2	6.8	1	
7483150	ISC	2005-03-20 01:53:42	33.74	130.19	9.1	6.6	58	FUKUOKA2005
7482951	ISC	2005-03-19 11:49:18	4.17	11.02	10.0	4.4	3	
7481771	ISC	2005-03-16 13:23:31	43.53	146.92	36.7	5.4	1	
7481748	ISC	2005-03-16 12:27:02	-56.20	-26.77	35.0	4.9	1	
7480956	ISC	2005-03-14 09:43:49	17.16	73.82	15.7	4.9	5	KOYNA2005
7480455	ISC	2005-03-13 03:31:22	27.07	61.91	50.3	6.0	2	
7480072	ISC	2005-03-12 07:36:11	39.38	40.93	9.7	5.6	1	
7479912	ISC	2005-03-11 18:47:35	42.97	144.80	57.0	5.4	1	
7479258	NEIC	2005-03-09 15:21:56	46.20	-122.19	0.5	2.6	1	
7479208	ISC	2005-03-09 10:15:32	-26.82	26.59	15.2	4.3	2	
7478596	ISC	2005-03-07 03:44:29	81.51	120.54	7.3	5.3	1	
7738947	ISC	2005-03-06 06:17:49	47.83	-69.98	19.2	4.8	6	QUEBEC2005
7738912	ISC	2005-03-06 05:21:42	84.94	98.86	6.4	6.3	1	
7737755	ISC	2005-03-05 19:07:59	24.66	121.88	1.5	5.7	5	ILAN2005B
7737752	ISC	2005-03-05 19:06:53	24.62	121.91	13.4	5.8	5	ILAN2005A
8293425	ISC	2005-03-03 19:24:15	15.74	-61.69	35.0	4.0	1	
7736896	ISC	2005-03-02 10:42:09	-6.53	129.80	187.3	7.1	1	
7736862	ISC	2005-03-02 04:02:35	38.71	15.39	218.2	4.0	1	
7475789	ISC	2005-02-28 01:05:59	18.81	-104.52	24.2	5.6	1	
7475429	ISC	2005-02-27 00:31:39	48.45	-128.35	10.0	3.6	1	
7475256	ISC	2005-02-26 12:56:50	2.86	95.52	25.7	6.7	1	
7475107	ISC	2005-02-25 23:04:02	38.10	72.65	103.7	5.7	1	
7475011	ISC	2005-02-25 16:17:02	12.67	123.30	24.8	4.9	1	
8292649	TRN	2005-02-23 00:02:32	15.90	-61.65	3.0	3.7	1	
7474114	ISC	2005-02-22 19:15:51	25.77	-109.80	10.0	5.5	2	
7474095	ISC	2005-02-22 17:11:57	10.79	91.80	9.4	5.5	1	
8007175	ISC	2005-02-22 02:25:22	30.74	56.81	10.8	6.4	17	DAHUIYEH2005
8416517	JMA	2005-02-21 11:44:00	37.57	139.98	33.0	1.2	1	
7473617	ISC	2005-02-20 13:25:59	38.04	-5.98	10.0	3.9	1	
7473168	ISC	2005-02-18 19:33:45	5.49	94.47	45.3	5.6	1	
7473050	ISC	2005-02-18 04:50:24	35.03	-3.00	3.9	4.0	1	
7472245	ISC	2005-02-15 11:15:11	24.61	92.40	37.0	5.0	2	
7472126	ISC	2005-02-14 23:38:08	41.66	79.33	24.3	6.1	2	
7472089	ISC	2005-02-14 18:05:58	15.80	-61.69	7.6	5.8	5	LESSAINTES2005
7471750	ISC	2005-02-12 17:19:02	55.15	122.97	21.8	3.9	1	
7471308	ISC	2005-02-10 16:53:22	-23.22	169.30	29.8	6.2	1	
7471271	BGR	2005-02-10 15:32:23	49.39	8.38	20.6	3.0	1	
7471262	ISC	2005-02-10 14:04:51	35.74	-90.40	11.0	3.7	1	
7470972	ISC	2005-02-09 02:45:56	6.78	92.58	21.4	5.1	1	
7470771	ISC	2005-02-08 07:20:58	19.78	95.68	15.9	4.8	1	
7470115	ISC	2005-02-05 12:23:19	5.34	123.42	530.1	7.1	1	
7469668	IAG	2005-02-04 01:09:41	37.82	-1.80	6.0	3.9	1	
7469451	ISC	2005-02-03 11:40:31	37.89	-1.89	6.8	4.3	3	
7469400	ISC	2005-02-03 04:51:18	5.61	93.26	40.5	5.5	1	
7469041	IAG	2005-02-01 23:53:56	38.02	-1.70	6.0	3.6	1	
7467552	ISC	2005-01-31 10:44:49	39.72	16.77	13.8	4.1	1	
7467434	ISC	2005-01-31 01:05:31	37.57	20.15	21.6	5.7	2	
7467349	ISC	2005-01-30 16:23:51	35.83	29.71	40.0	5.3	1	
7466796	ISC	2005-01-29 14:45:33	15.80	-61.60	14.6	3.6	1	
7466639	ISC	2005-01-29 07:41:30	37.91	-1.84	5.8	4.0	10	LAPACA2005
7466608	ISC	2005-01-29 06:10:43	3.29	93.68	25.7	5.5	1	
7464362	ISC	2005-01-25 22:21:57	69.66	138.57	9.3	5.1	2	
7464218	ISC	2005-01-25 16:44:12	37.67	43.78	13.1	5.9	1	
7464209	ISC	2005-01-25 16:30:37	22.50	100.78	10.0	4.5	1	
7463924	ISC	2005-01-24 12:22:45	51.76	122.56	11.5	3.6	1	
7463749	ISC	2005-01-23 22:36:08	35.86	29.74	39.1	5.8	2	
7463502	ISC	2005-01-22 20:30:18	-7.75	159.58	38.5	6.4	1	
7463347	ISC	2005-01-22 06:56:44	24.07	122.29	30.4	4.5	1	
7462998	ISC	2005-01-20 18:56:30	-41.09	175.02	31.1	5.3	4	
7462200	ISC	2005-01-17 10:50:35	11.02	140.83	33.4	6.1	1	
7461687	ISC	2005-01-15 05:13:13	-6.01	39.06	30.4	5.0	1	
7461672	SKHL	2005-01-15 02:54:48	48.92	131.40	6.0	4.4	1	
7461567	ISC	2005-01-14 21:38:17	3.23	93.83	28.3	5.6	1	
7460898	ISC	2005-01-12 08:10:46	34.02	-116.25	9.0	3.4	1	
7460648	ISC	2005-01-11 04:35:57	36.93	27.83	12.3	5.0	1	
7460575	ISC	2005-01-10 23:48:51	36.88	27.87	16.9	5.4	1	
7460533	ISC	2005-01-10 18:47:30	37.21	54.47	30.3	5.4	1	
7459732	ISC	2005-01-06 14:35:26	34.16	-117.40	12.0	4.6	1	
7459575	ISC	2005-01-06 00:11:16	5.60	93.16	27.7	5.5	1	
7459475	ISC	2005-01-05 14:54:03	5.52	94.40	40.8	5.9	1	
7459220	ISC	2005-01-04 19:44:11	-10.39	40.94	10.0	5.0	1	
7459214	ISC	2005-01-04 19:14:49	10.55	91.74	15.1	5.6	1	
7459090	ISC	2005-01-04 09:13:11	10.73	92.42	19.4	5.9	1	
7459031	ISC	2005-01-04 00:50:48	35.90	-4.87	81.4	4.0	1	
7458853	ISC	2005-01-03 11:34:11	36.64	-7.53	73.6	4.2	1	
7458736	ISC	2005-01-02 15:35:56	6.36	92.70	26.5	6.4	1	
7458575	ISC	2005-01-02 00:24:38	56.68	117.80	9.7	5.1	1	
