509246	ISC	1985-12-23 19:37:56	62.11	-124.22	8.7	5.1	2	NAHANNI1985C
509142	ISC	1985-12-23 05:16:05	62.11	-124.27	13.6	6.7	19	NAHANNI1985B
509136	ISC	1985-12-23 04:27:07	50.22	12.36	9.5	4.5	1	
508939	ISC	1985-12-21 10:16:17	50.32	12.26	2.5	5.1	5	VOGTLAND1985
508937	ISC	1985-12-21 10:04:10	50.21	12.41	10.0	4.5	1	
508894	ISC	1985-12-21 01:13:23	-13.93	166.60	40.2	7.1	2	
508869	ISC	1985-12-20 16:36:28	50.20	12.43	3.6	4.6	1	
508648	ISC	1985-12-18 05:46:02	39.23	26.21	17.2	4.9	1	
508464	LDG	1985-12-16 14:06:06	50.20	12.30	10.0	4.5	1	
508443	ISC	1985-12-16 08:04:06	-14.09	166.40	25.2	6.5	1	
508416	ISC	1985-12-16 02:44:37	11.59	-86.00	25.0	6.1	2	
507658	ISC	1985-12-05 15:00:00	37.09	-116.03	0.0	5.7	7	KINIBITOTEST1985
512168	ISC	1985-11-30 14:38:29	37.13	114.79	35.0	5.1	2	XINGTAI1985
512072	ISC	1985-11-29 04:02:12	-22.79	-63.68	533.4	5.4	1	
511978	ISC	1985-11-28 02:25:42	-14.03	166.31	22.6	6.9	1	
511855	ISC	1985-11-26 17:41:59	-21.90	-138.85	0.0	5.8	4	
511714	ISC	1985-11-24 19:21:39	35.93	-121.00	15.0	4.5	1	SANARDO1985
511707	ISC	1985-11-24 16:01:00	-21.82	-138.85	0.0	4.7	4	
511584	ISC	1985-11-23 12:45:06	-59.52	-148.47	10.0	5.1	1	
511430	ISC	1985-11-21 21:57:15	41.70	19.43	20.2	5.5	1	
511422	NEIC	1985-11-21 19:03:26	61.41	-146.65	20.0	3.6	1	
511055	ISC	1985-11-17 09:40:25	-1.74	134.80	12.2	7.1	3	WIRIAN1985
510665	ISC	1985-11-12 03:34:20	-36.45	-97.97	8.4	6.3	1	
510639	ISC	1985-11-11 19:01:10	55.61	112.09	10.9	4.4	1	
510519	ISC	1985-11-09 23:30:43	41.27	23.95	15.4	5.2	2	
510480	ISC	1985-11-09 11:58:49	44.69	-110.99	9.0	4.4	1	
510475	NEIC	1985-11-09 11:40:22	44.77	-111.15	5.0	4.1	1	
510474	ISC	1985-11-09 11:38:19	44.75	-110.94	9.0	4.8	1	
510361	ISC	1985-11-07 19:12:33	-35.08	-179.35	51.6	6.5	2	NISLAND1985B
510243	LDG	1985-11-05 21:35:35	47.60	5.60	10.0	3.4	1	
514875	ISC	1985-10-31 19:33:09	53.20	-166.94	42.8	6.1	1	
514812	ISC	1985-10-30 19:05:39	51.76	175.46	36.0	5.8	1	
514748	ISC	1985-10-29 21:38:07	-9.46	151.07	13.0	5.2	1	
514714	ISC	1985-10-29 14:10:40	-9.59	151.04	9.2	6.4	1	
514710	ISC	1985-10-29 13:13:41	36.70	54.76	15.5	6.1	3	
514549	ISC	1985-10-27 19:35:00	36.42	6.78	24.6	5.8	8	ALGERIA1985
514475	ISC	1985-10-26 16:34:59	-21.87	-138.99	0.0	5.3	4	
514059	NEIC	1985-10-21 10:37:15	40.99	-73.84	5.0	2.8	1	
514040	ISC	1985-10-21 02:36:09	-13.47	166.03	15.3	5.4	1	
513798	ISC	1985-10-19 10:07:40	41.03	-73.91	11.4	3.6	3	WESTCHESTER1985
513562	ISC	1985-10-18 04:19:07	46.15	146.27	282.5	5.7	1	
513556	ISC	1985-10-18 03:22:22	37.64	136.96	17.2	5.3	1	
513450	ISC	1985-10-16 21:35:00	37.07	-116.14	0.0	4.7	7	ROQUEFORTTEST1985
513241	ISC	1985-10-13 15:59:52	40.33	69.84	15.6	5.8	6	LENINABAD1985
512975	ISC	1985-10-09 23:20:00	37.19	-116.24	0.0	4.2	4	
512933	ISC	1985-10-09 09:33:33	54.77	-159.63	28.1	6.6	1	
512908	ISC	1985-10-09 01:15:05	-6.75	106.98	158.2	6.4	1	
512805	LDG	1985-10-07 13:01:49	46.80	-0.40	2.0	3.8	1	
512586	ISC	1985-10-05 15:24:03	62.12	-124.22	9.5	6.6	17	NAHANNI1985
512540	LDG	1985-10-05 01:20:41	46.30	2.10	2.0	3.3	1	
512500	ROM	1985-10-04 15:22:09	43.63	8.07	0.0	3.7	1	LIGURIANSEA1985
512480	ROM	1985-10-04 13:17:21	43.59	7.99	0.0	4.0	1	
512471	ISC	1985-10-04 12:25:51	35.89	140.10	74.1	5.9	5	CENTRALJAP1985
512454	ISC	1985-10-04 08:41:39	27.69	139.91	485.3	6.0	3	BONIN1985
512430	JMA	1985-10-03 22:28:32	35.13	135.87	4.0	3.8	1	
512383	ISC	1985-10-03 11:57:33	35.18	135.86	5.2	4.6	1	
512346	ISC	1985-10-02 23:44:13	34.02	-117.28	12.7	4.1	1	REDLANDS1985
512254	ISC	1985-10-01 15:54:53	52.42	-168.80	34.5	5.7	1	
517036	ISC	1985-09-30 11:16:27	47.57	0.54	10.3	3.8	1	
516901	ISC	1985-09-28 14:50:16	41.59	22.28	4.1	5.2	2	NEGOTINO1985
516841	ISC	1985-09-27 16:39:49	34.49	26.52	46.7	5.6	3	
516833	ISC	1985-09-27 14:15:00	37.08	-115.98	0.0	4.6	7	PONILTEST1985
516723	ISC	1985-09-26 07:27:53	-34.70	-178.52	60.5	6.9	1	NISLAND1985A
516639	ISC	1985-09-25 07:43:54	17.99	-102.96	8.3	5.7	1	
516436	ISC	1985-09-22 18:23:14	12.47	-44.41	11.5	5.7	1	
516251	ISC	1985-09-21 01:37:15	17.76	-101.60	25.9	7.5	49	MEXICOCITY1985B
516095	ISC	1985-09-19 13:17:48	18.14	-102.54	15.6	8.0	250	MEXICOCITY1985
515988	ISC	1985-09-18 01:27:19	49.63	155.77	60.6	5.4	1	
515816	ISC	1985-09-15 07:57:55	17.94	-97.13	68.9	6.0	4	
515798	ISC	1985-09-15 02:42:57	-4.15	136.10	17.8	6.3	1	
515791	ISC	1985-09-15 01:29:25	-4.16	136.21	11.0	6.3	1	
515790	ISC	1985-09-15 01:28:21	59.21	-136.44	28.7	5.8	1	
515595	ISC	1985-09-11 20:45:50	39.34	75.45	12.5	6.1	3	
515571	ROM	1985-09-11 13:53:09	37.57	14.92	0.0	3.9	1	
515463	ISC	1985-09-10 06:39:02	27.25	139.90	503.8	6.4	1	
515442	ISC	1985-09-10 01:26:05	60.26	169.15	17.8	5.2	1	
515272	ISC	1985-09-07 10:20:51	37.47	21.40	31.3	5.4	1	
515022	ISC	1985-09-03 03:33:10	52.85	107.12	15.8	4.5	2	
519238	ISC	1985-08-31 06:03:48	39.14	20.68	28.2	4.8	1	
519148	ISC	1985-08-29 23:39:49	39.41	75.57	14.9	5.2	1	
518969	JMA	1985-08-26 21:03:14	34.76	139.50	30.0	2.7	1	
518879	ISC	1985-08-25 10:08:00	53.72	158.98	137.6	5.3	1	
518787	ISC	1985-08-24 06:08:40	50.26	7.86	13.2	3.8	1	
518737	ISC	1985-08-23 12:41:57	39.43	75.41	1.2	6.9	21	XINJIANG1985
518711	ISC	1985-08-23 08:32:55	39.38	75.34	14.8	5.0	2	
518571	ISC	1985-08-21 11:26:29	-9.19	-78.86	53.4	6.3	1	
518487	ISC	1985-08-20 05:46:02	5.43	36.03	9.4	5.4	2	
518421	ISC	1985-08-19 07:02:11	-2.08	138.80	35.0	4.2	1	
518305	ISC	1985-08-17 16:24:59	36.95	-116.04	0.0	4.6	4	
518216	ISC	1985-08-16 10:46:50	37.19	59.37	7.6	5.6	2	
518098	ISC	1985-08-15 04:28:48	47.07	18.02	6.9	5.1	5	BALATON1985
517307	ISC	1985-08-04 12:01:58	36.12	-120.14	7.3	6.1	7	KETTLEMAN1985
517161	ISC	1985-08-02 07:46:52	36.15	70.85	103.3	6.3	1	
517109	ISC	1985-08-01 14:35:03	45.69	26.57	100.6	5.2	3	
517103	ISC	1985-08-01 12:13:45	29.18	95.18	24.0	5.7	1	
2798052	PNSN	1985-08-01 01:41:08	46.00	-122.77	18.6	2.2	1	
521361	ISC	1985-07-29 07:54:45	36.16	70.93	99.8	7.4	3	HINDUKUSH1985
521124	ISC	1985-07-25 14:00:00	37.30	-116.45	0.0	5.2	6	SERENATEST1985
521101	ISC	1985-07-25 03:11:08	49.76	78.01	0.0	4.9	6	KAZAKHSTAN-UNE1985F
520704	ISC	1985-07-20 00:53:16	49.90	78.77	0.0	4.7	8	KAZAKHSTAN-UNE1985E
520673	ISC	1985-07-19 14:33:59	-38.72	177.27	34.3	6.0	3	HAWKE1985
520617	ISC	1985-07-18 21:14:59	65.96	40.62	0.0	5.1	5	AGATE-PNE1985
520546	ISC	1985-07-17 19:31:31	51.51	-172.88	33.9	6.0	1	
519847	ISC	1985-07-07 12:00:37	19.19	-155.59	10.5	4.0	1	
519546	ISC	1985-07-04 08:51:36	17.43	-97.09	68.3	5.1	1	
519536	ISC	1985-07-04 05:08:30	42.16	45.73	12.8	5.4	1	
519524	ISC	1985-07-03 23:30:38	41.18	45.97	11.3	4.4	1	
519447	ISC	1985-07-03 04:36:53	-4.45	152.84	28.1	7.2	1	NEWIRELAND1985
519397	ISC	1985-07-02 12:34:54	40.75	143.78	25.0	5.3	1	
523785	ISC	1985-06-30 02:39:04	49.82	78.68	0.0	4.5	8	KAZAKHSTAN-UNE1985D
523707	ISC	1985-06-28 18:54:14	-37.76	179.49	27.7	5.6	1	
523559	ISC	1985-06-26 18:02:59	37.10	-116.24	0.0	4.3	5	MARIBOTEST1985
523357	ISC	1985-06-24 03:54:35	65.24	144.63	10.0	4.7	1	
523237	ISC	1985-06-22 12:06:12	61.66	-146.45	25.5	3.7	1	
522915	ISC	1985-06-17 19:12:39	30.30	132.77	23.7	5.5	1	
522881	ISC	1985-06-17 06:32:00	-9.39	148.53	25.7	5.1	1	
522725	ISC	1985-06-15 00:57:02	49.85	78.91	0.0	4.7	10	KAZAKHSTAN-UNE1985C
522471	ISC	1985-06-12 17:29:59	37.08	-116.08	0.0	4.4	4	
522468	ISC	1985-06-12 17:22:53	24.65	122.19	29.8	5.9	2	TAIWAN1985
522466	ISC	1985-06-12 15:15:00	37.23	-116.50	0.0	4.5	7	SALUTTEST1985
522431	PEK	1985-06-12 01:45:31	35.40	115.30	0.0	3.0	1	
522240	NEIC	1985-06-09 00:38:42	33.22	-81.66	5.0	2.7	1	
2798036	PNSN	1985-06-07 09:19:09	45.68	-122.78	19.7	2.8	1	
522054	ISC	1985-06-06 13:08:44	35.69	31.32	53.0	4.9	1	
522018	ISC	1985-06-06 02:40:15	0.99	-28.45	11.7	6.4	1	
521811	ISC	1985-06-03 17:29:59	-21.88	-139.32	0.0	5.2	4	
521763	ISC	1985-06-03 02:45:31	13.12	-90.16	42.9	6.2	1	
521683	ISC	1985-06-02 04:08:10	64.81	144.03	10.0	4.3	1	
526489	ISC	1985-05-31 20:16:38	-54.55	-135.39	10.0	4.8	1	
526199	ISC	1985-05-28 04:00:09	-31.65	139.29	10.0	4.5	1	
526091	ISC	1985-05-26 18:05:10	37.68	-4.74	9.3	4.6	3	
526010	ISC	1985-05-25 23:29:22	54.06	160.79	48.2	5.7	1	
525921	ISC	1985-05-24 22:04:45	51.33	-178.31	40.5	6.1	1	
525792	ISC	1985-05-23 16:02:23	36.65	22.32	29.7	5.2	1	
525525	ISC	1985-05-20 15:11:39	35.53	87.25	10.6	5.8	1	
525455	ISC	1985-05-19 18:09:16	-30.24	-71.36	39.9	6.2	1	
525406	ISC	1985-05-19 08:07:48	53.63	160.52	53.0	5.8	1	
525281	ISC	1985-05-18 01:13:38	43.31	20.98	5.1	4.8	1	
525011	ISC	1985-05-14 18:11:12	-10.65	41.31	28.9	6.3	2	MADAGASCAR1985
524989	ISC	1985-05-14 13:25:02	-10.68	41.32	27.6	6.0	2	MADAGASCAR1985A
524624	ISC	1985-05-10 15:35:52	-5.56	151.10	29.1	7.2	3	NEWBRITAIN1985
524552	ISC	1985-05-09 19:05:25	51.41	177.95	48.5	6.2	1	
524551	ISC	1985-05-09 18:50:27	39.07	49.05	35.0	4.7	1	
524474	ISC	1985-05-08 23:40:22	31.94	-115.89	16.0	5.1	1	
524467	ISC	1985-05-08 20:28:00	-21.81	-139.02	0.0	5.7	4	
524457	ISC	1985-05-08 17:10:39	30.89	70.46	10.3	5.5	1	
524308	ISC	1985-05-06 17:10:04	-37.61	179.53	35.9	6.2	1	
524253	ISC	1985-05-06 03:04:23	30.87	70.42	23.7	5.9	1	
523977	ISC	1985-05-02 15:20:00	37.26	-116.34	0.0	5.7	8	TOWANDATEST1985
523966	ISC	1985-05-02 08:55:18	48.96	156.16	42.0	6.3	1	
528808	ISC	1985-04-30 18:14:15	39.20	22.84	30.5	5.6	3	VOLOS1985
528715	ATH	1985-04-29 12:13:51	40.62	23.44	10.0	0.0	1	
528526	ISC	1985-04-27 01:31:27	38.59	73.19	93.9	5.5	1	
528378	ISC	1985-04-25 00:57:07	49.88	78.86	0.0	5.9	7	KAZAKHSTAN-UNE1985B
528263	ISC	1985-04-23 16:15:12	15.42	120.64	185.3	6.8	2	
528039	ISC	1985-04-21 08:49:41	35.73	22.21	27.9	5.3	3	
527917	ISC	1985-04-19 17:43:11	11.78	-86.81	60.2	6.1	1	
527818	ISC	1985-04-18 05:52:54	25.93	102.87	6.0	5.7	13	LUQUAN1985
527809	ISC	1985-04-18 00:06:33	52.11	159.62	30.6	5.8	1	
527259	ISC	1985-04-10 16:26:20	30.05	138.94	408.5	6.3	2	
527128	ISC	1985-04-09 03:31:03	39.21	46.57	9.9	4.4	1	
527122	ISC	1985-04-09 01:57:01	-34.12	-71.57	46.4	7.1	5	
527102	ISC	1985-04-08 19:15:09	-4.06	136.34	22.3	6.0	1	
527037	ISC	1985-04-07 21:10:13	24.48	69.79	35.0	4.8	1	
526965	ISC	1985-04-06 23:15:00	37.17	-116.22	0.0	4.8	7	MISTYRAINTEST1985
526882	ISC	1985-04-06 05:32:12	51.49	100.88	8.9	4.7	1	
526698	ISC	1985-04-03 20:21:37	28.34	139.53	470.2	6.4	2	
526675	ISC	1985-04-03 13:06:20	-32.64	-71.64	25.0	6.1	1	
526628	ISC	1985-04-02 19:59:59	37.08	-116.11	0.0	4.6	7	HERMOSATEST1985
531238	ISC	1985-03-28 16:07:07	40.36	140.40	169.2	6.3	2	AOMORI1985
531098	ISC	1985-03-27 02:06:41	31.59	49.91	26.0	5.1	1	
530909	ISC	1985-03-24 14:38:57	61.37	-146.74	32.4	3.6	1	
530859	ISC	1985-03-23 18:30:00	37.18	-116.13	0.0	5.3	7	COTTAGETEST1985
530756	ISC	1985-03-22 14:02:46	-18.61	-63.57	22.7	5.4	1	
530524	ISC	1985-03-19 10:28:35	-18.65	-63.68	17.2	5.8	1	
530333	ISC	1985-03-17 10:41:37	-32.70	-71.71	22.7	6.5	2	
530252	ISC	1985-03-16 14:54:02	16.99	-62.45	18.0	6.4	6	REDONDA1985
530185	ISC	1985-03-15 16:31:00	37.06	-116.12	0.0	4.8	5	VAUGHNTEST1985
529675	ISC	1985-03-10 03:37:54	52.73	106.96	7.7	5.0	2	
529595	ISC	1985-03-09 14:08:05	66.18	-150.10	8.3	6.1	3	ALASKA1985
529166	ISC	1985-03-04 19:03:09	-32.79	-71.58	40.8	6.1	2	SANANTONIO1985B
529154	ISC	1985-03-04 15:01:08	-33.76	-71.37	41.8	6.3	5	SANANTONIO1985A
529093	ISC	1985-03-04 00:32:19	-33.24	-71.76	13.8	7.4	1	
529084	ISC	1985-03-03 22:47:09	-33.28	-71.91	40.6	7.9	78	SANANTONIO1985
528868	ISC	1985-03-01 05:54:51	29.19	130.40	40.4	5.4	1	
533143	ZUR	1985-02-28 21:33:01	47.65	7.40	14.0	4.1	1	
533141	ISC	1985-02-28 20:53:47	27.55	128.47	48.8	6.0	1	
533127	ISC	1985-02-28 16:55:49	27.58	33.68	26.2	4.6	2	
533100	ISC	1985-02-28 00:15:35	-55.62	-129.48	10.0	4.9	1	
532721	ISC	1985-02-22 05:48:30	19.36	-155.24	11.9	5.0	1	
532386	ISC	1985-02-16 16:28:13	40.03	142.82	41.8	5.1	1	
532186	LDG	1985-02-13 08:32:28	51.00	1.80	2.0	3.5	1	
532185	AUST	1985-02-13 08:01:22	-33.49	150.18	7.0	4.0	1	LITHGOW1985
532069	LDG	1985-02-11 07:06:01	46.40	1.60	2.0	3.3	1	
531992	ISC	1985-02-10 03:27:09	49.85	78.85	0.0	4.6	7	KAZAKHSTAN-UNE1985A
531795	NEIC	1985-02-06 18:13:54	44.36	-114.42	10.0	3.4	2	
531745	ISC	1985-02-05 22:19:10	39.61	49.29	36.0	4.7	1	
531570	ISC	1985-02-02 20:52:33	28.34	53.05	13.3	5.4	1	
535644	ISC	1985-01-31 04:33:01	-46.11	165.25	26.7	6.3	2	
535504	ISC	1985-01-29 00:36:07	64.24	145.64	10.0	4.5	1	
535414	NEIC	1985-01-27 10:46:49	41.89	-112.54	2.0	3.3	1	
535381	ISC	1985-01-26 21:36:11	32.55	131.18	121.0	5.6	1	
535360	ISC	1985-01-26 14:54:07	42.57	-126.73	12.0	4.7	1	
535335	NEIC	1985-01-26 07:09:53	43.33	-111.08	1.0	3.2	2	
535314	ISC	1985-01-26 03:07:00	-33.11	-68.73	17.0	5.9	2	MENDOZA1985
535247	ISC	1985-01-25 06:08:04	31.90	35.50	27.1	4.6	3	
535190	ISC	1985-01-24 11:27:22	38.10	-118.80	6.0	4.2	1	
535091	JMA	1985-01-22 22:33:08	43.00	141.46	6.0	3.5	1	
534751	ISC	1985-01-17 21:33:12	-3.75	141.76	45.4	6.1	1	
534670	ISC	1985-01-16 23:36:00	40.72	19.25	13.7	5.2	2	
534437	NEIC	1985-01-13 22:21:14	36.36	-115.80	11.0	3.5	1	
534434	ISC	1985-01-13 21:51:23	24.15	122.45	43.4	5.4	2	
534200	ISC	1985-01-10 17:47:58	10.80	-43.42	9.7	6.0	1	NATLANTIC1985
533600	ISC	1985-01-05 13:06:33	42.53	22.11	11.7	4.8	1	
533542	ZUR	1985-01-04 23:59:56	45.35	6.64	10.0	3.9	1	
533513	ISC	1985-01-04 16:57:37	46.08	7.21	4.7	3.2	1	
301278472	KRSC	1984-12-31 02:37:09	56.15	163.50	18.0	0.0	1	
537963	ISC	1984-12-30 23:33:36	24.69	92.92	3.1	6.0	10	CACHAR1984
537927	ISC	1984-12-30 21:36:55	-36.76	177.64	12.5	6.8	1	
537692	ISC	1984-12-29 11:02:34	48.12	6.55	2.0	3.9	1	
537562	ISC	1984-12-28 10:37:54	56.15	163.39	22.9	6.7	3	KAMCHATKA1984
537531	ISC	1984-12-28 03:50:12	49.82	78.63	0.0	4.2	9	KAZAKHSTAN-UNE1984N
537149	ISC	1984-12-22 00:00:37	50.00	142.56	18.8	5.2	2	ONORSKOE1984
537071	ISC	1984-12-20 16:26:14	11.43	-86.41	52.3	5.9	1	
537070	ISC	1984-12-20 16:20:00	36.94	-115.99	0.0	4.2	4	
537021	ISC	1984-12-19 23:21:54	0.43	134.96	18.9	5.1	1	
536967	ISC	1984-12-19 05:59:59	41.68	88.30	0.0	4.7	7	LOPNORTEST1984B
536927	ISC	1984-12-18 19:35:28	37.15	141.55	45.6	5.2	1	FUKUSHIMA1984
536892	ISC	1984-12-18 13:59:35	35.24	35.23	35.0	4.7	2	
536837	ISC	1984-12-17 23:56:58	44.19	149.34	35.4	6.0	1	
536835	ISC	1984-12-17 23:30:20	44.39	149.12	13.8	6.1	1	
536697	ISC	1984-12-16 03:55:04	49.89	78.88	0.0	4.9	10	KAZAKHSTAN-UNE1984M
536652	ISC	1984-12-15 14:45:00	37.26	-116.38	0.0	5.4	7	TIERRATEST1984
536269	ISC	1984-12-09 22:07:00	53.75	108.92	10.0	5.0	2	
536264	ISC	1984-12-09 19:40:00	37.24	-116.53	0.0	4.2	6	EGMONTTEST1984
536069	ISC	1984-12-06 17:29:00	-21.88	-138.88	0.0	5.6	3	
535856	ISC	1984-12-03 04:08:35	44.29	147.99	52.1	6.4	1	
535793	ISC	1984-12-02 08:35:46	63.37	150.48	22.7	4.8	1	
535787	ISC	1984-12-02 06:09:45	20.28	-115.92	6.1	6.4	1	PACIFIC1984
535774	ISC	1984-12-02 03:19:07	49.97	79.01	0.0	5.8	9	KAZAKHSTAN-UNE1984L
540312	ISC	1984-11-30 22:25:26	45.68	26.59	101.9	3.7	3	
540119	ISC	1984-11-28 10:29:24	26.61	97.08	23.8	5.7	2	
539995	OTT	1984-11-26 09:03:49	45.20	-75.05	5.0	2.7	1	
539819	ISC	1984-11-24 05:49:43	52.64	98.47	25.5	4.7	1	
539760	VSI	1984-11-23 20:07:41	38.61	22.09	10.0	2.3	1	
539737	ISC	1984-11-23 18:08:27	37.45	-118.55	5.6	5.8	13	ROUNDVALLEY1984
539715	ISC	1984-11-23 09:45:27	37.99	106.38	13.0	4.9	1	LINGWU1984
539699	ISC	1984-11-23 04:46:07	-14.27	171.26	20.0	6.8	2	VANUATU1984
539696	ISC	1984-11-23 03:55:06	49.80	78.11	0.0	4.7	6	KAZAKHSTAN-UNE1984K
539662	ISC	1984-11-22 17:07:36	-17.74	-177.97	642.5	6.5	1	
539653	ISC	1984-11-22 13:52:58	68.45	140.95	17.2	5.1	3	
539412	ISC	1984-11-19 04:10:44	51.13	179.20	38.7	5.9	1	
539310	ISC	1984-11-17 13:45:50	-18.68	-177.96	455.3	6.7	1	
539298	ISC	1984-11-17 10:21:00	47.49	154.45	40.6	5.7	1	
539292	ISC	1984-11-17 06:49:31	0.10	97.87	33.7	7.1	2	
538868	NEIS	1984-11-11 05:45:42	61.29	-147.47	33.0	4.2	1	
538832	ISC	1984-11-10 16:40:01	36.98	-116.04	0.0	4.5	4	
538573	ISC	1984-11-07 17:54:20	35.51	21.52	29.0	4.6	1	
538415	LDG	1984-11-05 07:56:01	45.30	6.60	0.0	3.6	1	
538385	ISC	1984-11-05 01:15:26	32.12	35.36	3.2	4.2	1	
538328	CSEM	1984-11-04 06:35:45	45.71	26.58	168.0	0.0	1	
538293	ISC	1984-11-03 15:43:44	-1.48	138.28	24.0	5.0	1	
538228	ISC	1984-11-02 20:44:59	-21.85	-138.97	0.0	5.7	4	
542216	ISC	1984-10-27 17:16:01	-21.62	-139.07	0.0	4.6	4	
542200	ISC	1984-10-27 11:56:13	9.72	-74.81	50.0	5.0	1	
542187	ISC	1984-10-27 06:04:58	46.88	48.09	0.0	5.0	1	
542186	ISC	1984-10-27 05:59:59	46.89	48.10	0.0	5.1	1	
542174	ISC	1984-10-27 01:50:12	49.91	78.76	0.0	4.9	9	KAZAKHSTAN-UNE1984J
542159	ISC	1984-10-26 20:22:19	39.21	71.35	11.0	6.1	5	GARM1984
542049	LJU	1984-10-25 13:58:54	45.60	14.30	0.0	4.0	1	
542031	ISC	1984-10-25 09:49:18	37.12	21.88	7.9	4.7	1	
542018	ISC	1984-10-25 06:29:59	73.36	54.60	0.0	5.2	5	NOVZEM1984
542010	ISC	1984-10-25 01:11:50	37.72	15.27	10.0	4.3	2	
541936	ISC	1984-10-24 02:26:00	-0.07	137.87	35.0	4.9	1	
541890	ISC	1984-10-23 08:43:08	43.96	79.76	26.3	4.7	1	
541614	ISC	1984-10-19 08:24:38	45.69	26.76	50.8	0.0	1	
541572	ISC	1984-10-18 17:55:41	45.74	26.52	160.6	0.0	1	
541565	ISC	1984-10-18 15:30:23	42.42	-105.44	23.0	5.3	2	
541526	ISC	1984-10-18 04:57:07	49.75	78.18	0.0	4.5	6	KAZAKHSTAN-UNE1984I
541515	NEIS	1984-10-18 00:57:14	33.93	-118.02	15.0	3.1	1	
541351	ISC	1984-10-15 10:21:09	-15.71	-173.67	128.4	7.1	1	
541241	ISC	1984-10-13 17:18:13	14.96	-94.36	20.3	5.9	1	
541213	ISC	1984-10-13 08:21:17	35.05	23.01	38.0	4.1	1	
540959	ISC	1984-10-09 11:54:26	34.73	-85.17	10.0	4.0	1	
540706	ISC	1984-10-05 20:58:49	39.23	25.29	6.4	4.9	1	
540622	ISC	1984-10-04 16:31:55	-9.87	118.68	33.8	6.3	2	
540535	NEIS	1984-10-03 12:49:49	33.98	-118.67	13.0	3.3	1	
540514	ISC	1984-10-03 05:59:59	41.59	88.75	0.0	5.4	7	LOPNORTEST1984A
540458	ISC	1984-10-02 18:14:00	37.07	-116.05	0.0	4.2	4	
545385	ISC	1984-09-28 03:03:48	-21.37	-177.66	371.9	6.0	1	
545245	ISC	1984-09-26 04:54:25	42.44	2.20	11.0	4.4	2	
545016	ISC	1984-09-23 17:06:38	53.63	-165.42	39.9	5.9	2	
544919	ISC	1984-09-22 09:10:31	26.56	92.14	31.5	4.5	1	
544741	ISC	1984-09-20 19:19:24	16.85	147.08	40.3	5.6	1	
544590	NEIS	1984-09-19 01:32:06	45.08	-116.77	5.0	3.4	1	POWDER1984B
544558	ISC	1984-09-18 17:02:43	34.07	141.49	30.3	6.8	1	BOSOOKI1984
544488	ISC	1984-09-17 20:59:59	55.84	87.61	0.0	4.9	4	
544480	NEIS	1984-09-17 19:11:07	39.08	-115.62	5.0	3.7	1	
544150	ISC	1984-09-15 06:15:10	49.98	78.82	10.0	4.6	2	
544015	ISC	1984-09-14 22:14:33	35.77	137.43	15.8	5.7	1	
543751	ISC	1984-09-14 00:03:11	35.80	137.49	2.9	4.5	1	
543747	ISC	1984-09-13 23:48:51	35.81	137.49	9.2	6.2	76	NAGANO1984
543720	ISC	1984-09-13 14:00:00	37.11	-116.11	0.0	5.0	6	BRETONTEST1984
543685	ISC	1984-09-13 04:34:10	37.13	-2.48	9.0	4.2	1	
543457	ISC	1984-09-10 03:14:11	40.35	-126.97	10.9	6.6	1	
543377	ISC	1984-09-09 02:59:08	49.83	78.00	0.0	5.1	5	KAZAKHSTAN-UNE1984H
543291	ISC	1984-09-08 06:16:41	44.50	-114.14	6.0	5.1	1	
543179	ISC	1984-09-07 00:44:43	43.28	21.00	10.1	5.1	1	
542950	ISC	1984-09-05 05:16:47	47.27	8.48	10.3	4.0	1	
548033	JMA	1984-08-31 16:59:26	34.92	139.22	12.0	4.0	1	IZUCOAST1984
547953	ISC	1984-08-30 14:44:59	37.12	-116.05	0.0	4.5	6	DOLCETTOTEST1984
547886	ISC	1984-08-29 12:42:09	-1.35	138.63	35.0	3.5	1	
547830	ISC	1984-08-28 19:04:30	27.44	128.74	59.0	5.7	1	
547795	IPRG	1984-08-28 09:15:44	33.46	35.46	1.0	2.8	1	
547657	ISC	1984-08-26 05:00:46	-23.54	179.07	557.6	6.4	1	
547625	ISC	1984-08-25 20:37:52	-8.88	32.47	18.9	5.3	2	
547616	ISC	1984-08-25 19:00:00	61.85	72.00	0.0	5.4	1	
547502	ISC	1984-08-24 06:02:25	32.65	35.08	23.4	5.3	3	DEADSEA1984
547480	ISC	1984-08-23 20:26:46	36.32	43.10	8.9	4.6	1	
547371	ISC	1984-08-22 09:46:33	44.52	-113.91	15.3	5.5	2	
547336	ISC	1984-08-21 19:48:53	38.23	56.90	14.4	4.5	1	
547237	OTT	1984-08-20 10:58:17	44.90	-73.49	18.0	3.1	1	
547032	ISC	1984-08-17 21:22:57	38.15	22.61	12.0	4.7	1	
547024	NEIS	1984-08-17 18:05:46	37.87	-78.32	8.0	0.0	1	
546956	ISC	1984-08-16 15:30:59	-55.22	-123.83	4.7	5.4	1	
546791	ISC	1984-08-14 01:02:09	61.74	-149.16	12.6	5.8	2	SUTTON1984
546690	ISC	1984-08-12 15:28:07	74.16	135.08	26.9	4.6	3	
546482	NEIS	1984-08-10 07:26:38	44.99	-116.95	5.0	3.5	2	POWDER1984
546378	AUST	1984-08-09 06:30:12	-34.80	149.17	7.0	4.3	2	OOLONG1984
546205	ISC	1984-08-07 09:22:57	45.64	26.36	150.7	4.4	1	
