619512581	ISC	2020-10-29 07:40:53	-62.44	-58.48	15.2	3.8	1	
619512577	ISC	2020-10-29 07:02:46	-62.27	-58.18	10.0	5.1	1	
619512488	ISC	2020-10-29 01:40:07	31.66	-104.31	6.2	3.6	1	
619512476	ISC	2020-10-28 22:00:25	-62.20	-57.93	10.0	5.2	1	
619512485	ISC	2020-10-28 21:57:02	-62.25	-58.01	10.0	4.5	1	
619509663	ISC	2020-10-28 14:07:38	31.70	-104.12	11.1	4.0	1	
619509327	ISC	2020-10-27 15:01:04	-62.36	-58.38	10.0	4.9	1	
619508965	ISC	2020-10-27 14:38:42	-62.35	-58.20	10.0	5.0	1	
619508964	ISC	2020-10-27 11:13:46	-62.31	-58.21	2.3	3.8	1	
619504756	ISC	2020-10-25 23:06:42	-62.26	-58.05	10.0	3.4	1	
619504672	ISC	2020-10-25 19:35:43	46.92	9.12	5.4	3.6	1	
619505553	ISC	2020-10-25 12:57:14	-62.33	-58.05	10.0	4.5	1	
619505554	ISC	2020-10-25 12:11:30	-62.27	-57.95	10.0	4.3	1	
619505552	ISC	2020-10-25 11:33:04	-62.36	-58.15	10.0	4.5	1	
619504521	ROM	2020-10-24 22:34:25	38.20	15.85	6.8	2.7	1	
619530523	BER	2020-10-24 13:37:27	61.39	3.29	17.3	2.3	1	
619504267	ISC	2020-10-24 10:40:19	-62.36	-58.22	12.3	5.1	1	
619503624	ISC	2020-10-23 16:06:13	-62.14	-58.42	10.0	4.9	1	
619502978	NEIC	2020-10-23 07:21:10	30.92	-103.43	2.9	2.6	1	
619502895	ISC	2020-10-22 19:19:45	-62.31	-58.19	10.0	5.0	1	
619500836	ISC	2020-10-22 05:40:02	-62.24	-58.22	10.0	3.8	1	
619503792	ISC	2020-10-22 01:04:59	-62.31	-58.24	10.0	3.3	1	
619518014	ISC	2020-10-21 02:19:53	-62.31	-58.13	10.0	3.8	1	
619500306	ISC	2020-10-21 02:00:26	-62.33	-58.21	10.0	5.1	1	
619499534	ISC	2020-10-20 13:43:16	63.90	-22.09	3.2	5.6	1	
619498906	ISC	2020-10-19 20:54:39	54.61	-159.68	32.9	7.6	9	SHUMAGIN2020
619495950	ISC	2020-10-18 21:47:17	-62.36	-58.59	10.0	3.6	1	
619488192	ISC	2020-10-17 09:14:41	-62.24	-57.67	10.0	3.5	1	
619486157	ISC	2020-10-16 21:30:53	-62.28	-58.27	10.0	3.6	1	
619486071	ISC	2020-10-16 12:06:08	-62.36	-58.36	10.0	3.8	1	
619483924	ISC	2020-10-16 05:42:23	61.67	3.10	31.0	3.1	1	
619479729	ISC	2020-10-12 00:39:58	-62.33	-58.29	10.0	3.6	1	
619479884	ISC	2020-10-11 07:41:33	-62.28	-58.05	10.0	3.7	1	
619479217	ISC	2020-10-10 20:58:37	-62.38	-58.31	10.0	4.8	1	
619479207	ISC	2020-10-10 17:38:01	24.64	93.60	51.8	5.5	1	
619461619	ISC	2020-10-07 12:36:29	-62.26	-58.22	10.0	3.5	1	
619460505	ISC	2020-10-06 13:56:42	-62.24	-58.25	8.5	5.4	1	
619508871	BER	2020-10-06 05:16:17	61.52	4.14	15.0	2.4	1	
619460459	ISC	2020-10-05 20:15:04	-62.23	-58.18	10.0	3.6	1	
619458576	ISC	2020-10-05 19:01:28	-62.34	-58.20	10.0	5.0	1	
619454310	ISC	2020-10-03 18:37:20	-62.27	-58.34	10.0	3.8	1	
619454343	ISC	2020-10-03 16:26:16	-62.33	-58.29	6.1	3.8	1	
619454309	ISC	2020-10-02 23:33:32	-62.22	-57.98	10.0	3.5	1	
619450007	ISC	2020-10-02 12:37:48	-62.30	-58.35	11.1	3.8	1	
619448777	ISC	2020-10-02 10:17:34	-62.21	-58.32	10.0	5.8	2	
619449988	ISC	2020-10-01 22:02:50	-62.24	-57.73	10.0	3.6	1	
619482192	ISC	2020-10-01 21:50:47	-62.19	-57.81	10.0	4.3	1	
619399703	ISC	2020-10-01 00:31:27	33.04	-115.64	10.5	5.0	1	
619398967	ISC	2020-09-30 16:58:42	-62.27	-58.49	12.2	3.7	1	
619397019	ISC	2020-09-29 11:34:50	-62.32	-58.31	10.0	5.0	1	
619475965	ISC	2020-09-29 03:42:01	-62.41	-58.28	10.0	3.1	1	
619397686	ISC	2020-09-29 03:26:11	-62.27	-58.23	10.0	3.8	1	
619397683	ISC	2020-09-29 03:23:35	-62.35	-58.36	10.0	4.1	1	
619475961	ISC	2020-09-29 02:53:49	-62.34	-58.24	10.0	3.5	1	
619320193	ISC	2020-09-24 23:14:14	31.66	-104.38	9.7	3.4	1	
619118278	ROM	2020-09-23 21:45:51	40.81	14.41	1.4	2.2	1	
619107610	ISC	2020-09-22 23:53:47	-62.29	-58.41	11.8	5.1	1	
619107604	ISC	2020-09-22 23:44:14	-62.33	-58.35	9.8	5.1	1	
619242150	ISC	2020-09-22 20:27:53	-62.27	-58.22	10.0	4.5	1	
619242159	ISC	2020-09-22 10:17:31	-62.34	-58.51	10.0	3.6	1	
619106490	ISC	2020-09-22 08:25:21	-62.24	-58.12	10.0	4.8	1	
619242146	ISC	2020-09-22 06:22:09	-62.19	-58.14	10.0	3.5	1	
619106948	ISC	2020-09-21 23:42:54	-62.25	-58.17	10.0	3.3	1	
619106958	ISC	2020-09-21 20:48:19	-62.15	-58.40	10.0	3.2	1	
619104836	ISC	2020-09-21 18:19:54	51.85	103.50	4.8	4.8	1	
619104699	ISC	2020-09-21 18:04:57	51.82	103.48	11.2	5.5	9	BYSTRAYA2020
619100817	ISC	2020-09-19 11:11:52	-62.32	-58.33	6.2	5.2	1	
619099637	ISC	2020-09-19 06:38:46	34.04	-118.07	17.3	3.9	4	
619099596	ISC	2020-09-18 21:48:27	31.70	-104.13	13.4	3.8	1	
621106280	ISC	2020-09-16 01:04:48	58.62	50.21	10.0	2.8	1	
619050966	ISC	2020-09-15 14:41:13	-62.32	-58.19	10.0	3.8	1	
619027672	ISC	2020-09-14 14:14:42	31.29	-103.36	6.0	3.2	1	
619024257	ISC	2020-09-13 13:42:26	48.96	142.15	11.9	4.8	1	
619027648	ISC	2020-09-13 05:18:27	-62.20	-58.90	10.0	3.4	1	
619027650	ISC	2020-09-13 05:03:35	-62.28	-58.30	10.0	4.1	1	
624544819	JMA	2020-09-12 22:11:34	34.83	138.42	23.4	0.9	1	
619010612	ISC	2020-09-11 23:04:39	-62.31	-58.36	10.0	5.1	1	
619061630	PGC	2020-09-11 22:37:28	55.90	-120.40	1.0	3.2	2	
618998155	ISC	2020-09-11 07:35:56	-21.40	-69.86	47.1	6.2	1	
618998164	ISC	2020-09-11 03:00:58	38.11	23.17	16.4	3.5	1	
621014096	PGC	2020-09-10 10:19:00	55.89	-120.37	0.0	2.3	1	
618994545	ISC	2020-09-09 20:37:24	-62.34	-58.26	10.0	5.0	1	
618990074	NEIC	2020-09-09 06:00:13	40.30	-74.29	5.6	3.1	1	
618988761	ISC	2020-09-08 06:55:39	-62.32	-58.30	10.0	3.8	1	
618985640	NEIC	2020-09-07 01:16:00	31.58	-104.22	5.0	2.9	1	
618986043	ISC	2020-09-07 00:00:40	-62.36	-58.27	10.0	3.6	1	
619500226	ISC	2020-09-06 01:16:58	-30.34	-71.63	32.0	6.3	1	
618979551	ISC	2020-09-05 04:43:12	-62.27	-58.24	10.0	4.8	1	
618964339	ISC	2020-09-04 09:24:12	-62.33	-58.17	10.0	3.8	1	
618964203	ISC	2020-09-03 23:29:40	-62.32	-58.15	10.0	5.0	1	
618959068	NEIC	2020-09-03 03:52:27	31.74	-104.11	8.0	3.0	1	
621217395	NEIC	2020-09-02 04:52:49	31.76	-104.07	5.0	3.1	1	
621217394	NEIC	2020-09-02 04:51:46	31.72	-104.10	8.6	3.3	1	
618950102	ROM	2020-09-02 01:16:27	40.82	14.43	0.8	1.8	1	
618956524	ISC	2020-09-01 13:07:51	-62.26	-58.15	10.0	3.7	1	
618944069	ISC	2020-09-01 10:56:20	-62.32	-58.13	10.0	5.2	1	
618938658	ISC	2020-09-01 04:30:03	-28.05	-71.12	22.9	6.3	1	
618938653	ISC	2020-09-01 04:09:28	-27.99	-71.17	16.7	6.9	1	
618946570	ISC	2020-08-31 02:04:21	-61.88	-58.44	10.0	3.7	1	
618995880	ISC	2020-08-30 19:42:27	-62.34	-58.38	10.0	3.7	1	
622138901	ISC	2020-08-30 10:44:30	-13.06	-39.62	10.0	4.7	1	
619104522	ISC	2020-08-30 10:31:54	-62.36	-58.33	10.0	5.3	1	
618935793	ISC	2020-08-29 12:47:04	-62.36	-58.26	10.0	5.0	1	
618935787	ROM	2020-08-29 10:59:03	41.75	12.80	9.7	2.3	1	
618933973	ROM	2020-08-28 22:52:40	41.75	12.81	9.6	2.7	1	
618933972	ROM	2020-08-28 22:46:19	41.75	12.80	9.4	2.2	1	
621782494	ROM	2020-08-28 20:09:14	41.75	12.80	9.9	1.9	1	
618993809	ISC	2020-08-28 19:14:43	23.24	93.30	10.0	3.2	1	
618933797	ROM	2020-08-28 12:27:54	41.75	12.81	9.5	2.4	1	
618933793	ROM	2020-08-28 12:00:44	41.75	12.80	10.0	3.0	1	
618930384	ISC	2020-08-28 07:58:49	33.32	72.59	17.1	3.6	1	
618929852	ISC	2020-08-27 13:17:20	23.16	93.18	10.0	3.6	1	
618993710	ISC	2020-08-27 12:46:06	23.03	93.17	10.0	3.7	1	
618929849	ISC	2020-08-27 12:07:15	23.15	93.26	11.5	5.4	2	
618755971	ISC	2020-08-25 15:24:33	29.44	80.94	17.0	3.0	1	
621480242	ISC	2020-08-25 12:48:08	30.58	78.91	8.1	3.5	1	
618746890	ISC	2020-08-24 21:51:09	9.64	-84.67	23.2	6.1	1	
618745835	ISC	2020-08-23 03:26:19	73.65	53.48	10.0	2.9	2	
618740232	ISC	2020-08-19 00:55:23	39.35	-123.23	12.5	4.3	1	
618740203	ISC	2020-08-18 22:29:24	-4.22	101.22	25.7	7.0	1	
618734412	NEIC	2020-08-18 03:12:35	31.48	-103.95	5.6	2.5	1	
621552095	ISC	2020-08-18 00:03:48	12.01	124.14	11.0	6.6	2	
618734067	ISC	2020-08-17 12:35:48	-38.87	143.58	7.6	3.2	1	
618933631	ISC	2020-08-17 01:13:10	20.91	104.75	10.0	3.3	1	
618725975	ISC	2020-08-14 01:08:08	23.16	93.23	10.0	3.2	1	
621781821	ROM	2020-08-13 21:46:50	41.80	12.56	10.4	1.6	1	
619399567	MRB	2020-08-13 01:16:30	42.38	1.63	11.0	2.6	1	
624466683	JMA	2020-08-13 00:56:30	34.76	138.49	21.4	1.2	1	
618724467	ISC	2020-08-12 22:40:46	27.98	65.96	16.9	5.7	1	
619399565	MRB	2020-08-12 17:28:47	42.35	1.81	9.0	2.1	1	
621781703	ROM	2020-08-11 17:53:49	40.82	14.40	1.8	1.8	1	
618711603	ISC	2020-08-09 20:23:03	31.10	80.13	10.0	3.6	1	
618711487	ISC	2020-08-09 12:07:37	36.48	-81.13	10.0	5.2	4	
618710949	ROM	2020-08-07 13:34:36	40.17	15.91	14.3	2.5	1	
618710866	ISC	2020-08-07 11:13:33	36.58	6.31	9.0	3.5	1	
618710842	ROM	2020-08-07 08:52:31	40.18	15.93	13.3	1.9	1	
618710834	ISC	2020-08-07 06:15:37	36.57	6.25	9.0	5.1	3	
621622224	PLV	2020-08-06 23:29:50	20.94	104.69	7.7	3.3	1	
618710456	NEIC	2020-08-06 14:02:38	31.11	-103.28	5.0	2.6	1	
618709660	NEIC	2020-08-05 17:14:47	31.14	-103.24	5.0	2.8	1	
618708494	ISC	2020-08-04 15:08:18	33.97	35.50	0.0	3.3	23	BEIRUT2020
618708218	ISC	2020-08-04 09:37:36	38.20	38.72	5.6	5.6	1	
621622221	PLV	2020-08-03 10:16:04	20.91	104.74	6.3	3.4	1	
618707743	ROM	2020-08-03 02:07:05	40.82	14.42	1.1	1.7	1	
618704359	ISC	2020-07-30 15:36:31	51.54	16.13	0.0	4.2	1	
618704330	BGS	2020-07-29 23:15:56	60.90	4.06	10.0	3.2	1	
618737380	MRB	2020-07-29 21:05:05	42.35	1.82	13.0	2.6	1	
620918053	MRB	2020-07-29 13:54:22	42.35	1.82	12.0	2.4	1	
618701499	ISC	2020-07-28 19:07:31	77.68	126.51	10.0	3.6	1	
618700885	ISC	2020-07-28 14:38:49	23.23	93.27	10.0	4.7	1	
619779801	ISC	2020-07-28 13:28:17	20.92	104.72	10.0	3.5	1	
619779800	ISC	2020-07-28 11:08:05	20.90	104.72	10.0	3.4	1	
618699827	ISC	2020-07-28 08:03:43	54.78	-161.23	41.0	6.1	1	
621622219	PLV	2020-07-28 05:01:07	20.91	104.71	7.2	3.1	1	
618713969	ISC	2020-07-28 01:26:42	20.91	104.72	2.4	3.3	1	
621622218	PLV	2020-07-27 23:17:21	20.92	104.73	0.9	3.4	1	
621622217	PLV	2020-07-27 09:17:07	20.94	104.71	1.1	3.3	1	
619779798	ISC	2020-07-27 08:52:24	20.92	104.70	3.9	3.4	1	
618699621	ISC	2020-07-27 05:14:50	20.87	104.70	10.0	5.0	1	
618698071	ISC	2020-07-26 12:52:29	24.29	122.47	56.9	5.2	1	
624367278	JMA	2020-07-23 15:25:49	34.67	138.65	14.6	2.0	1	
622116338	TXNET	2020-07-23 05:48:19	31.55	-103.44	5.8	2.6	1	
618690538	ISC	2020-07-22 20:07:18	33.08	86.84	10.0	6.4	14	NIMA2020
618690161	ISC	2020-07-22 17:01:32	31.17	-103.27	1.6	3.5	2	
618688608	ISC	2020-07-22 06:12:43	55.01	-158.56	22.5	7.9	21	SIMEONOF2020
622276877	ROM	2020-07-20 05:57:59	40.82	14.43	0.1	2.2	1	
618706410	ISC	2020-07-19 22:09:40	23.13	93.40	53.0	3.3	1	
618686260	NEIC	2020-07-18 15:29:55	31.11	-103.15	5.0	2.7	1	
624362842	JMA	2020-07-17 23:12:20	34.90	138.40	21.9	1.3	1	
618704268	ISC	2020-07-17 17:05:32	23.20	93.29	10.0	3.9	1	
618684844	ISC	2020-07-17 16:33:54	23.14	93.29	15.4	5.2	2	
618683239	ISC	2020-07-17 10:26:38	23.15	93.36	10.0	3.4	1	
618683075	ISC	2020-07-17 08:12:44	36.54	6.33	11.8	4.1	1	
618683061	ISC	2020-07-17 02:50:22	-7.95	147.74	85.2	7.1	1	
618681728	NEIC	2020-07-15 12:10:11	31.30	-103.59	5.0	2.5	1	
618679080	ISC	2020-07-11 22:38:24	39.84	118.49	12.0	5.0	5	TANGSHAN2020
621780477	ROM	2020-07-08 23:51:31	40.82	14.43	0.1	1.7	1	
618724374	MRB	2020-07-08 19:53:07	42.48	1.81	0.0	2.0	1	
620782139	ISC	2020-07-08 05:18:58	51.58	16.19	0.0	5.0	3	
618656289	ISC	2020-07-05 11:56:36	23.11	93.26	25.0	4.7	1	
618655703	ISC	2020-07-03 13:30:45	27.99	76.52	16.0	3.1	1	
618654792	ISC	2020-07-03 09:05:42	23.19	93.28	10.1	3.6	1	
618935573	BER	2020-07-01 18:42:59	61.40	1.43	20.9	1.7	2	
618676023	MRB	2020-06-26 03:13:54	42.34	1.82	10.0	2.2	1	
618591141	ISC	2020-06-25 21:05:19	35.54	82.40	18.0	6.3	18	YUTIAN2020
618589947	ISC	2020-06-24 19:47:45	35.46	140.87	30.7	5.9	1	
618589948	ISC	2020-06-24 19:44:43	23.19	93.20	7.5	4.6	1	
618587181	ISC	2020-06-24 17:40:50	36.45	-117.98	10.6	5.8	6	LONEPINE2020
618586763	ISC	2020-06-24 02:32:35	23.18	93.30	15.5	3.6	1	
618580119	ISC	2020-06-23 15:29:02	15.82	-96.03	12.0	7.4	15	LACRUCECITA2020
618586741	ISC	2020-06-23 13:47:30	23.95	93.10	11.0	3.6	1	
618636341	ISC	2020-06-23 13:02:21	38.09	22.93	9.7	2.8	2	
618570073	NEIC	2020-06-23 08:01:33	31.58	-104.12	5.0	2.5	1	
618560738	ISC	2020-06-21 22:40:52	23.16	93.26	13.8	5.7	5	MIZORAM2020
618557665	ISC	2020-06-21 10:46:24	23.85	93.02	41.0	5.0	3	
618550813	ISC	2020-06-18 13:59:19	22.40	94.33	87.0	4.7	1	
618550810	ISC	2020-06-18 12:49:55	-33.37	-177.84	19.8	7.4	1	
618675907	MRB	2020-06-17 11:13:12	42.46	1.20	10.0	2.1	1	
618544181	ISC	2020-06-16 14:30:25	27.24	34.69	7.5	5.3	2	
618542970	ISC	2020-06-16 00:34:14	53.88	-166.78	10.9	3.3	1	
618542957	ISC	2020-06-15 21:16:49	53.90	-166.79	12.9	3.6	1	
618541935	ISC	2020-06-14 14:43:08	23.29	70.44	17.3	5.2	2	
618541936	ISC	2020-06-14 14:24:28	39.38	40.74	1.0	5.9	4	
618541726	ISC	2020-06-13 20:18:59	24.31	122.46	60.5	5.4	1	
618470201	ISC	2020-06-09 17:18:14	27.65	53.43	16.9	5.7	2	
618470202	ISC	2020-06-09 16:08:52	27.70	53.31	15.1	5.4	1	
622344054	JMA	2020-06-09 10:30:55	34.96	138.32	23.5	2.6	1	
618452906	NEIC	2020-06-05 02:41:39	31.01	-103.63	5.0	3.0	1	
618435293	ISC	2020-06-04 01:32:11	35.59	-117.39	8.5	5.6	3	
618411941	ISC	2020-06-03 07:35:35	-23.21	-68.29	108.9	6.8	2	
618371500	ISC	2020-06-01 13:27:41	65.22	145.89	10.0	3.8	1	
618366240	ISC	2020-05-29 15:38:41	28.85	76.82	22.6	2.9	1	
622246788	JMA	2020-05-26 23:38:42	34.83	138.45	22.9	1.5	1	
618421430	MRB	2020-05-26 11:07:29	42.31	1.85	7.0	2.5	1	
618421429	MRB	2020-05-26 11:04:21	42.31	1.85	7.0	1.5	1	
620843381	MRB	2020-05-26 10:35:34	42.32	1.85	8.0	0.9	1	
618326230	ZUR	2020-05-26 05:50:25	46.90	9.13	3.6	3.1	1	
618326027	ISC	2020-05-25 14:42:16	24.34	93.80	56.8	5.2	2	
622245203	JMA	2020-05-25 11:19:41	34.81	138.56	19.7	1.3	1	
618324436	ISC	2020-05-23 13:11:00	-33.45	-69.90	125.6	5.2	1	
618366219	BER	2020-05-23 00:07:37	60.08	4.99	12.7	1.8	1	
618301656	ISC	2020-05-22 00:22:00	38.23	-117.79	7.3	4.8	1	
618298692	NEIC	2020-05-21 11:50:18	31.09	-103.22	5.0	3.0	1	
618292349	ISC	2020-05-18 13:48:02	27.23	103.26	9.7	5.1	6	QIAOJIA2020
618291845	ISC	2020-05-18 01:11:55	67.80	20.19	0.0	4.7	1	
618259420	ISC	2020-05-15 11:03:29	38.11	-117.86	11.4	6.5	25	MONTECRISTO2020
620843332	STR	2020-05-15 01:37:22	42.46	1.80	5.0	-0.2	1	
618247295	ISC	2020-05-13 11:52:04	31.64	-104.30	8.0	3.5	1	
618245979	ISC	2020-05-12 18:08:36	27.60	86.07	3.3	3.7	1	
621777896	ROM	2020-05-12 00:06:01	41.96	12.58	10.2	1.8	1	
618247152	ISC	2020-05-11 10:45:05	38.73	127.14	11.8	3.6	1	
618239106	NEIC	2020-05-11 03:03:22	41.96	12.48	10.0	3.1	2	
618241911	ISC	2020-05-10 08:15:28	28.78	77.24	18.7	3.7	2	
621684292	ISC	2020-05-09 19:04:18	46.93	-75.86	26.3	4.0	1	
618236777	ISC	2020-05-07 20:18:22	35.75	52.02	13.6	5.0	1	
622217443	JMA	2020-05-06 05:53:05	34.87	138.42	22.2	1.0	1	
618218378	ISC	2020-05-03 19:36:56	2.94	36.19	12.7	5.0	1	
619553698	KMA	2020-05-03 13:07:14	34.67	126.38	18.0	3.2	6	HAENAM2020
618215654	ISC	2020-05-02 12:51:05	34.19	25.77	13.5	6.6	7	CRETANPASSAGE2020
622211073	JMA	2020-05-01 08:28:08	34.80	138.56	19.1	1.5	1	
621777299	ROM	2020-04-28 20:02:46	39.03	15.99	22.1	2.9	1	
618171427	ROM	2020-04-26 02:59:02	40.86	14.15	3.4	2.0	2	
618171409	NEIC	2020-04-25 15:00:35	31.65	-104.58	5.0	2.6	1	
621776952	ROM	2020-04-21 21:48:49	39.71	15.43	10.8	2.9	1	
618127891	ISC	2020-04-19 20:39:05	38.88	142.00	41.2	6.4	2	
618127890	ISC	2020-04-19 17:54:46	36.52	-4.55	74.5	2.8	1	
618125664	ISC	2020-04-19 09:53:40	45.05	9.23	24.7	3.5	1	
618127879	ISC	2020-04-17 09:34:35	9.42	-84.06	48.1	4.0	1	
618108458	ISC	2020-04-16 13:41:29	40.73	-112.08	6.8	4.0	1	
618102373	ISC	2020-04-16 11:45:24	22.78	94.01	22.2	6.1	3	
618091798	ISC	2020-04-15 13:30:35	10.67	-86.24	44.6	5.1	1	
618060895	ISC	2020-04-15 02:56:09	40.75	-112.04	9.7	3.5	1	
618040809	NEIC	2020-04-14 10:17:39	31.70	-104.03	5.0	3.1	1	
621495584	TXNET	2020-04-13 10:25:22	31.51	-103.69	6.0	2.2	1	
618037120	ISC	2020-04-12 12:15:03	28.73	77.28	22.8	3.6	2	
618036355	ISC	2020-04-11 16:31:00	31.56	26.89	10.0	3.9	1	
621495522	TXNET	2020-04-08 22:28:00	31.46	-103.74	5.8	2.0	1	
617860108	ISC	2020-04-08 14:32:48	10.55	-83.28	10.9	3.8	1	
618138936	ISC	2020-04-07 09:18:31	44.34	-115.24	11.0	3.6	1	
621495498	TXNET	2020-04-06 18:31:42	31.46	-103.75	5.8	2.1	1	
617830858	ISC	2020-04-04 01:53:20	33.48	-116.51	10.5	5.0	3	
617827414	ISC	2020-04-03 03:52:03	39.09	17.20	13.2	3.5	1	
617827443	ROM	2020-04-03 00:12:20	42.02	12.82	15.7	2.8	1	
617825623	ISC	2020-03-31 23:52:31	44.41	-115.09	10.5	6.5	11	STANLEY2020
617837865	MDD	2020-03-29 10:52:33	42.46	1.83	0.0	3.1	1	
617824149	ISC	2020-03-29 01:27:06	31.69	-104.06	14.3	3.5	1	
621462472	DJA	2020-03-29 00:38:44	-6.51	107.28	10.0	0.0	1	
617821305	ISC	2020-03-27 21:36:20	31.70	-104.06	12.0	3.7	1	
617818104	ISC	2020-03-26 16:12:42	40.76	-112.00	9.7	3.3	1	
617818093	ISC	2020-03-26 15:16:28	31.70	-104.03	9.6	5.0	5	MENTONE2020
617817329	ISC	2020-03-26 08:52:42	31.68	-104.04	12.8	3.4	1	
617816385	ISC	2020-03-25 02:49:19	48.85	157.76	49.9	7.5	8	PARAMUSHIR2020
617812767	NEIC	2020-03-23 23:10:05	31.10	-103.36	5.0	2.7	1	
617810318	ISC	2020-03-23 01:17:15	40.77	-112.07	11.7	3.9	1	
617810121	ISC	2020-03-22 06:41:05	45.92	16.07	7.8	3.4	1	
617810113	ISC	2020-03-22 06:01:20	45.89	16.01	12.3	4.9	1	
617810109	ISC	2020-03-22 05:24:03	45.90	16.01	10.7	5.4	20	ZAGREB2020
617826436	ISC	2020-03-21 16:59:32	40.74	-112.08	8.4	3.4	1	
617808686	ISC	2020-03-21 00:49:51	39.30	20.57	14.9	5.7	5	KANALLAKI2020
621774961	ROM	2020-03-20 17:32:43	39.08	16.60	6.7	1.6	1	
617805561	ISC	2020-03-20 01:33:15	28.61	87.37	12.5	5.7	2	
618498364	NEIC	2020-03-19 12:44:47	40.74	-112.04	9.1	3.3	1	
617804379	ISC	2020-03-18 19:12:24	40.75	-112.06	9.2	4.5	1	
617824904	ISC	2020-03-18 19:07:30	40.76	-112.09	7.2	3.4	1	
617824894	ISC	2020-03-18 14:57:41	40.76	-112.05	8.5	3.6	1	
617799117	ISC	2020-03-18 14:02:12	40.77	-112.05	11.3	4.8	1	
617799115	ISC	2020-03-18 13:32:30	40.76	-112.06	4.6	4.0	1	
617799112	ISC	2020-03-18 13:09:31	40.73	-112.06	8.9	5.6	15	MAGNA2020
617794986	ISC	2020-03-17 00:52:55	39.05	16.03	28.2	3.4	1	
621774662	ROM	2020-03-17 00:47:19	39.04	16.02	26.6	2.5	1	
617787590	ISC	2020-03-15 11:29:05	39.78	13.38	473.4	4.2	1	
622015780	ISC	2020-03-13 04:46:40	8.29	-82.83	28.4	5.1	1	
617742336	ISC	2020-03-12 15:44:03	32.69	85.40	9.1	5.5	1	
617729106	ISC	2020-03-11 20:23:37	45.54	26.31	119.9	4.2	1	
617625724	ISC	2020-03-07 08:20:11	38.15	22.97	14.2	3.2	2	
617625714	ISC	2020-03-07 02:40:47	8.98	-83.22	48.5	5.3	1	
617624388	OTT	2020-03-06 08:22:15	45.61	-73.50	12.4	2.6	1	
619878573	OTT	2020-03-03 18:22:51	44.71	-63.51	0.0	2.0	2	
617609120	NEIC	2020-03-03 04:42:11	44.61	-63.52	5.0	2.1	2	
617609117	NEIC	2020-03-02 00:38:44	44.62	-63.58	5.6	1.5	1	
617590915	ROM	2020-02-29 17:05:50	39.08	16.61	8.1	2.0	1	
617575860	ISC	2020-02-26 15:04:09	32.99	76.25	19.4	4.0	1	
617561549	ISC	2020-02-24 16:02:59	39.32	16.23	12.0	3.7	1	
617549818	ISC	2020-02-23 16:00:31	38.42	44.50	5.6	6.0	2	
617549836	ISC	2020-02-23 05:53:00	38.41	44.50	5.9	5.8	2	
617520110	ISC	2020-02-18 16:09:24	39.09	27.82	14.0	5.1	1	
617520103	ISC	2020-02-18 13:28:07	31.70	-104.02	11.9	3.8	1	
617512731	ISC	2020-02-18 09:07:17	36.57	116.63	10.0	3.5	2	
618236742	FCIAR	2020-02-17 17:06:23	74.56	56.39	26.0	2.2	1	
617511779	NEIC	2020-02-16 17:41:48	31.61	-103.98	5.0	2.6	1	
617511737	ISC	2020-02-15 20:28:21	29.49	104.59	10.0	3.7	1	
621442243	ISC	2020-02-15 11:00:06	23.83	121.58	14.6	5.3	1	
617507071	ISC	2020-02-15 03:31:57	41.75	79.30	13.4	5.1	1	
617614256	MRB	2020-02-13 20:29:07	42.44	1.78	4.0	1.5	1	
617488870	ISC	2020-02-13 10:33:44	45.53	148.84	150.1	7.0	1	
617614232	MRB	2020-02-10 00:11:48	42.43	1.78	4.0	1.4	1	
617480706	ROM	2020-02-08 22:59:04	39.08	16.60	7.1	2.5	1	
617475794	ISC	2020-02-08 01:01:48	30.10	79.94	29.9	3.6	1	
617263843	ISC	2020-02-03 14:45:16	36.85	-4.46	76.2	3.4	1	
617255831	ISC	2020-02-03 10:29:55	10.53	-86.18	13.2	3.2	1	
617255590	ROM	2020-02-02 19:24:08	39.07	16.60	6.4	3.1	1	
617255249	ISC	2020-02-02 16:05:41	30.74	104.52	8.7	4.7	4	
617250533	ISC	2020-01-31 03:27:37	31.70	-104.03	10.7	3.6	1	
617250532	ISC	2020-01-31 03:25:52	31.70	-104.01	10.2	3.6	1	
617236654	NEIC	2020-01-30 15:58:50	31.12	-103.28	5.0	3.0	1	
617236653	ROM	2020-01-30 15:31:54	39.07	16.61	5.6	2.7	1	
617232046	NEIC	2020-01-30 00:04:15	31.12	-103.24	2.6	2.7	1	
617210084	ISC	2020-01-28 19:10:23	19.38	-78.75	5.9	7.7	11	CARIBBEAN2020
617208461	ISC	2020-01-27 14:24:47	80.82	121.45	19.6	5.1	1	
617207753	ISC	2020-01-26 15:31:36	10.46	-86.21	32.6	4.3	1	
617207676	ISC	2020-01-25 21:07:33	16.59	79.82	10.0	3.8	2	
617204417	ISC	2020-01-24 17:55:15	38.30	39.15	12.3	6.8	43	ELAZIG2020
617199738	ISC	2020-01-24 07:24:19	36.75	5.65	13.2	5.1	1	
617199736	ISC	2020-01-24 07:09:15	39.19	71.59	9.9	5.5	1	
617523936	MRB	2020-01-23 16:38:33	42.45	1.71	5.0	1.6	1	
617198411	ROM	2020-01-23 05:42:38	39.08	16.61	6.7	2.8	1	
617198376	ISC	2020-01-22 19:22:15	39.08	27.84	7.0	5.6	1	
617195714	ISC	2020-01-21 11:25:34	8.97	-84.01	17.2	5.3	1	
