728427	ISC	1975-06-30 18:54:15	44.72	-110.69	4.0	5.9	6	YELLOWSTONE1975
728407	ISC	1975-06-30 13:26:56	38.52	21.75	7.2	5.4	1	
728386	ISC	1975-06-30 03:26:59	49.97	78.93	0.0	4.9	8	KAZAKHSTAN-UNE1975E
728355	ISC	1975-06-29 10:37:42	38.77	130.07	562.5	7.1	7	
728232	ISC	1975-06-26 12:30:00	37.29	-116.40	0.0	6.2	12	CAMEMBERTTEST1975
728189	ISC	1975-06-25 05:59:10	19.53	-105.10	35.0	5.1	1	
728117	ISC	1975-06-23 13:17:36	50.77	9.97	3.3	5.5	1	
728075	ISC	1975-06-23 00:02:20	-23.87	-179.81	350.0	4.9	1	
728063	ISC	1975-06-22 22:44:12	43.15	147.33	27.4	6.5	2	
727946	ISC	1975-06-20 13:53:24	42.79	48.00	15.0	4.8	1	
727881	ISC	1975-06-19 13:00:00	37.38	-116.33	0.0	6.0	14	MASTTEST1975
727875	ISC	1975-06-19 10:11:14	41.69	15.76	15.0	4.9	3	
727644	ISC	1975-06-15 00:19:31	43.63	147.92	11.4	6.8	3	
727642	ISC	1975-06-14 23:36:30	36.33	143.47	26.9	6.1	2	
727630	ISC	1975-06-14 20:50:27	71.94	-132.52	31.4	5.2	3	
727614	ISC	1975-06-14 18:38:04	43.54	147.91	41.7	6.7	1	
727611	ISC	1975-06-14 17:37:13	43.05	147.75	34.6	5.3	1	
727544	ISC	1975-06-13 22:40:26	36.61	-89.83	10.0	4.3	4	NEWMADRID1975
727521	ISC	1975-06-13 18:08:13	43.44	147.74	19.8	7.1	7	KURILS1975A
727306	ISC	1975-06-10 13:47:19	43.05	147.70	27.8	7.2	21	KURILS1975
727299	ISC	1975-06-10 10:11:19	-40.33	175.94	46.6	5.7	3	
727266	ISC	1975-06-09 18:39:21	44.91	-73.65	26.0	3.5	2	
727265	ISC	1975-06-09 18:36:46	38.86	70.28	6.8	5.2	3	
727202	ISC	1975-06-08 03:26:59	49.76	78.12	0.0	5.5	5	KAZAKHSTAN-UNE1975D
727168	ISC	1975-06-07 08:46:24	40.51	-124.18	22.7	5.6	3	NORTHERNCALIF1975
727032	ISC	1975-06-04 02:24:32	35.80	79.84	12.8	6.1	6	
727009	ISC	1975-06-03 14:40:00	37.05	-115.96	0.0	5.6	10	MIZZENTEST1975
727008	ISC	1975-06-03 14:20:00	37.30	-116.46	0.0	5.8	14	STILTONTEST1975
726989	ISC	1975-06-03 03:23:37	26.61	96.92	15.0	5.1	1	
726983	ISC	1975-06-03 00:37:40	26.57	96.96	15.0	5.2	1	
726866	ISC	1975-06-01 01:38:50	34.49	-116.56	6.0	4.9	6	GALWAYLAKE1975
729597	ISC	1975-05-30 17:45:00	26.52	96.97	40.9	5.8	1	
729584	ISC	1975-05-30 10:25:18	46.61	152.78	40.5	4.8	1	
729472	ISC	1975-05-27 10:18:36	0.70	122.61	66.6	6.0	1	
729458	ISC	1975-05-26 20:19:35	36.05	-17.49	25.2	4.9	1	
729431	ISC	1975-05-26 09:11:51	35.92	-17.59	18.5	7.8	19	NORTHATLANTIC1975
729408	ISC	1975-05-25 14:16:31	-18.35	-133.16	9.2	5.1	2	
729337	ISC	1975-05-23 16:01:50	22.75	122.56	7.8	6.5	2	
729215	ISC	1975-05-21 03:16:19	23.84	94.06	46.0	5.4	2	
729167	ISC	1975-05-19 19:47:42	35.03	80.78	1.2	5.6	4	
729087	ISC	1975-05-17 16:19:16	27.63	57.84	51.2	4.9	1	
728986	ISC	1975-05-14 22:23:04	36.08	70.86	98.0	5.4	1	
728971	ISC	1975-05-14 14:00:00	37.22	-116.49	0.0	6.0	12	TOBOTEST1975
728902	ISC	1975-05-13 00:22:52	38.19	22.61	26.7	4.6	1	
728825	ISC	1975-05-11 06:56:40	49.30	156.13	13.8	6.1	1	
728800	ISC	1975-05-10 14:27:42	-38.15	-72.98	17.5	7.7	9	
728616	ISC	1975-05-05 05:18:47	33.09	92.88	4.5	6.3	7	
728537	ISC	1975-05-03 03:28:53	46.22	-111.65	8.0	3.7	1	
728536	NEIS	1975-05-03 03:23:08	46.21	-111.59	5.0	0.0	1	
728496	NEIS	1975-05-02 09:22:56	46.16	-111.64	5.0	0.0	1	
728495	ISC	1975-05-02 08:57:01	46.24	-111.57	12.0	3.9	1	
728492	NEIS	1975-05-02 07:17:40	46.15	-111.66	5.0	0.0	1	
730816	ISC	1975-04-30 15:00:00	37.05	-116.02	0.0	5.0	6	OBARTEST1975
730797	ISC	1975-04-30 04:28:58	36.19	30.79	51.6	5.2	4	
730721	ISC	1975-04-28 11:06:43	35.77	79.79	17.2	6.1	6	
730697	ISC	1975-04-28 02:01:14	33.19	54.87	12.6	5.3	2	
730665	ISC	1975-04-27 05:36:58	49.96	78.99	0.0	5.6	8	KAZAKHSTAN-UNE1975C
730631	ISC	1975-04-26 03:14:38	39.62	141.23	98.8	5.3	1	
730601	ISC	1975-04-25 05:00:01	48.01	47.47	0.0	4.6	3	
730576	ISC	1975-04-24 14:10:01	37.09	-116.15	0.0	4.5	5	EDAMTEST1975
730527	ISC	1975-04-23 11:14:49	16.40	-98.86	16.0	6.1	1	
730371	ISC	1975-04-20 17:35:51	33.14	131.32	6.3	5.6	17	OITA1975
730184	ISC	1975-04-16 01:27:21	71.56	-10.05	12.0	6.5	2	JANMAYEN1975
730071	BCIS	1975-04-13 04:56:28	46.30	1.70	0.0	0.0	1	
730054	ISC	1975-04-12 16:47:03	38.47	15.49	170.0	4.3	2	
730010	ISC	1975-04-11 10:47:15	54.08	-163.39	16.9	5.2	1	
729931	ISC	1975-04-09 06:26:23	-4.09	152.62	130.7	6.6	2	
729895	ISC	1975-04-08 06:27:14	37.72	141.84	47.5	5.8	2	
729854	ISC	1975-04-07 01:47:45	51.95	-130.31	10.0	4.2	1	
729825	ISC	1975-04-06 10:34:58	52.23	160.02	38.5	6.7	1	
729823	ISC	1975-04-06 09:55:21	52.15	160.05	34.7	5.6	1	
729798	ISC	1975-04-05 19:45:00	37.15	-116.24	0.0	4.9	6	DININGCARTEST1975
729787	ISC	1975-04-05 09:34:37	10.04	-69.71	26.9	5.9	1	
729763	ISC	1975-04-04 17:41:16	-21.23	45.15	16.5	5.5	2	
729746	ISC	1975-04-04 05:52:35	1.03	132.11	35.0	5.5	1	
729744	ISC	1975-04-04 05:16:17	38.11	22.04	57.2	5.0	2	
729730	OTT	1975-04-03 19:03:17	45.75	-74.23	0.0	3.1	1	
731840	ISC	1975-03-31 12:53:03	69.88	-142.34	10.0	3.8	1	
731791	ISC	1975-03-30 06:56:29	41.96	-112.61	6.0	4.3	1	
731762	ISC	1975-03-29 13:01:21	41.97	-112.41	5.8	4.6	2	
731708	ISC	1975-03-28 02:31:07	42.05	-112.44	1.4	5.9	13	POCATELLO1975
731665	ISC	1975-03-27 05:15:08	40.42	26.12	10.6	6.7	12	GELIBOLU1975
731663	ISC	1975-03-27 04:48:54	41.96	-112.35	11.5	4.4	1	
731621	ISC	1975-03-26 03:40:47	-5.34	30.21	10.0	5.0	1	
731595	ISC	1975-03-25 06:41:32	-27.88	-66.38	163.7	6.2	1	
731564	ISC	1975-03-24 05:33:45	29.51	68.74	7.9	5.5	2	
731557	ISC	1975-03-24 02:33:20	46.26	13.17	16.9	4.2	1	NEITALY1975
731548	ISC	1975-03-23 19:48:10	46.68	152.58	46.7	4.3	1	
731529	ISC	1975-03-23 07:32:40	22.74	123.04	46.3	6.3	3	
731510	ISC	1975-03-22 15:32:13	29.86	69.12	11.5	5.1	1	
731395	ISC	1975-03-18 17:21:26	-4.32	-77.04	118.1	6.3	1	
731390	ISC	1975-03-18 13:15:25	65.44	5.39	10.0	4.7	2	
731362	ISC	1975-03-17 22:11:04	-2.48	138.42	35.0	6.1	1	
731241	ISC	1975-03-14 06:04:32	16.58	-93.44	156.6	5.6	1	
731216	ISC	1975-03-13 18:45:29	-21.79	170.66	75.0	6.2	1	
731142	ISC	1975-03-11 05:42:59	49.77	78.19	0.0	5.4	5	KAZAKHSTAN-UNE1975B
731088	ISC	1975-03-09 14:19:40	66.00	-149.97	13.0	4.0	1	
731053	ISC	1975-03-08 08:40:27	38.58	-14.82	9.0	4.9	1	
731026	ISC	1975-03-07 15:00:01	37.18	-116.09	0.0	5.5	6	CABRILLOTEST1975
731017	ISC	1975-03-07 07:04:43	27.48	56.32	22.3	5.8	5	BANDAR1975
731015	ISC	1975-03-07 04:13:05	45.91	26.73	14.2	5.0	4	VRANCEA1975
731011	ISC	1975-03-06 23:51:29	-17.14	126.43	10.0	0.0	1	
730971	ISC	1975-03-05 13:47:59	8.98	-69.82	26.5	5.0	3	
730906	ISC	1975-03-03 09:48:24	36.41	70.90	190.6	5.3	1	
730880	ISC	1975-03-02 14:23:26	84.97	99.16	19.9	5.2	1	
732755	ISC	1975-02-28 15:15:00	37.15	-116.09	0.0	5.7	8	TOPGALLANTTEST1975
732666	ISC	1975-02-26 04:48:53	84.99	98.22	12.1	5.6	2	
732560	ISC	1975-02-23 02:46:20	-24.86	-178.73	384.7	4.6	1	
732551	ISC	1975-02-22 22:04:38	-25.07	-178.94	369.5	6.8	9	
732477	ISC	1975-02-20 05:32:59	49.74	78.12	0.0	5.7	7	KAZAKHSTAN-UNE1975A
732384	ISC	1975-02-17 03:38:21	17.64	97.86	4.2	5.8	2	THAILAND1975
732326	ISC	1975-02-15 06:16:26	-16.55	41.50	19.9	5.3	2	
732251	ISC	1975-02-12 13:34:54	43.19	78.96	10.0	5.4	1	
732225	WEL	1975-02-11 16:45:20	-35.93	174.76	12.0	4.4	1	
732101	ISC	1975-02-08 08:21:18	45.26	25.76	10.0	4.6	1	
732094	ISC	1975-02-08 03:14:30	46.00	-111.39	8.0	4.0	1	
732080	ISC	1975-02-07 15:19:43	-39.18	174.18	571.5	4.9	1	NTARANAKI1975
732054	ISC	1975-02-06 21:26:38	56.41	118.07	7.0	4.8	2	
732044	ISC	1975-02-06 16:13:01	37.14	-115.93	0.0	0.0	4	
731991	ISC	1975-02-05 02:34:51	-55.50	-119.04	10.0	4.8	2	
731961	ISC	1975-02-04 11:36:06	40.66	122.68	15.6	7.5	100	HAICHENG1975
731901	ISC	1975-02-02 08:43:41	53.03	173.51	9.5	6.0	7	
731896	ISC	1975-02-02 07:24:53	53.00	173.43	16.4	5.4	1	
733787	ISC	1975-01-31 12:38:55	28.09	84.68	46.2	5.1	1	
733777	ISC	1975-01-31 03:16:49	39.85	28.76	10.0	0.0	1	
733724	ISC	1975-01-28 21:12:33	34.56	33.71	29.6	4.8	2	
733713	ISC	1975-01-28 11:53:30	55.95	164.62	19.7	5.0	1	
733611	ISC	1975-01-25 02:08:41	7.19	-77.70	25.6	6.4	1	
733537	ISC	1975-01-23 14:19:16	33.01	131.11	10.3	6.1	5	ASO1975
733459	NEIS	1975-01-21 16:47:35	32.93	-115.50	8.0	0.0	7	BRAWLEY1975
733427	ISC	1975-01-20 10:47:30	71.71	14.46	19.7	5.1	2	
733389	ISC	1975-01-19 08:02:01	32.35	78.49	12.9	7.0	21	KINNAUR1975
733333	ISC	1975-01-17 09:30:43	-18.13	-174.43	151.3	6.4	1	
733294	ISC	1975-01-16 00:09:46	38.12	15.68	6.1	4.6	8	REGGIOCALAB1975
733286	ISC	1975-01-15 20:29:54	-7.97	112.18	133.2	5.5	1	
733285	OTT	1975-01-15 19:16:31	44.91	-74.55	0.0	2.2	1	
733279	ISC	1975-01-15 11:34:40	29.35	101.81	13.6	6.1	1	
733257	ISC	1975-01-14 22:07:49	35.40	44.81	10.0	5.1	1	
733251	ISC	1975-01-14 19:49:00	-4.97	129.99	32.3	6.6	1	
733250	ISC	1975-01-14 19:37:20	-4.92	130.02	25.1	5.5	1	
733212	ISC	1975-01-13 09:19:10	52.10	-171.11	34.5	5.6	1	
733096	ISC	1975-01-10 01:29:21	42.98	47.07	11.0	4.9	1	BUYNAKSK1975
733080	ISC	1975-01-09 18:53:46	34.84	24.01	45.6	4.6	1	
732912	OTT	1975-01-04 20:40:04	44.83	-74.49	0.0	2.2	1	
732911	ISC	1975-01-04 20:37:16	-40.92	174.82	66.6	5.3	4	
732862	ISC	1975-01-03 01:59:43	35.54	27.47	22.7	4.8	1	
732852	ISC	1975-01-02 19:31:46	52.96	159.51	55.8	4.9	1	
732797	ISC	1975-01-01 13:20:57	19.66	-155.60	12.8	5.2	1	
732776	ISC	1975-01-01 03:55:12	61.90	-149.79	54.0	5.7	3	
732769	ISC	1975-01-01 00:29:58	36.47	36.38	12.7	4.9	1	
734965	ISC	1974-12-31 22:40:51	19.43	-155.51	10.0	5.4	1	
734885	ISC	1974-12-29 18:25:01	61.56	-150.57	64.3	5.8	1	
734833	ISC	1974-12-28 12:11:46	35.06	72.98	28.9	6.3	14	NPAKISTAN1974
734788	ISC	1974-12-27 05:46:58	49.92	79.04	0.0	5.6	9	KAZAKHSTAN-UNE1974J
734655	ISC	1974-12-24 02:10:25	14.21	-90.09	142.8	5.3	1	
734628	ISC	1974-12-23 09:45:41	29.30	81.26	27.0	5.4	1	
734622	ISC	1974-12-23 05:22:09	43.21	46.98	23.9	5.1	1	
734583	ISC	1974-12-22 04:46:20	41.35	123.52	10.0	5.1	2	
734569	OTT	1974-12-21 14:51:04	45.10	-74.06	0.0	2.7	1	
734472	ISC	1974-12-18 20:12:15	67.73	10.65	10.0	4.2	2	
734457	ISC	1974-12-18 03:26:12	37.13	72.92	42.0	4.3	1	
734401	ISC	1974-12-16 17:30:00	36.87	-115.97	0.0	4.3	4	
734383	ISC	1974-12-16 06:40:59	49.86	78.09	0.0	5.0	6	KAZAKHSTAN-UNE1974I
734381	ISC	1974-12-16 06:22:58	49.72	78.11	0.0	5.1	6	KAZAKHSTAN-UNE1974H
734262	ISC	1974-12-12 21:19:40	70.98	52.41	10.0	4.3	1	
734258	BRK	1974-12-12 16:49:08	39.80	-121.03	20.0	3.1	1	
734166	ISC	1974-12-10 01:41:08	36.44	70.46	212.8	5.5	1	
734139	VIE	1974-12-09 12:14:11	48.25	16.95	5.0	3.0	1	
734037	ISC	1974-12-07 05:59:59	49.89	77.48	0.0	4.7	1	
733963	ISC	1974-12-05 11:57:32	-7.67	-74.38	156.1	6.6	1	
733898	ISC	1974-12-03 03:06:37	-4.93	130.00	30.5	6.5	1	
733874	ISC	1974-12-02 12:36:45	14.65	-91.57	87.2	5.4	1	
733869	ISC	1974-12-02 09:05:43	28.02	55.88	17.5	5.5	2	
733856	ISC	1974-12-02 01:55:16	42.78	12.94	6.1	4.9	2	CERRETOSPOLETO1974
735937	ISC	1974-11-30 13:54:27	19.45	-155.49	10.0	5.1	2	
735920	ISC	1974-11-29 22:05:23	30.71	138.41	420.0	7.1	5	
735919	ISC	1974-11-29 21:05:31	51.78	98.60	17.6	5.2	1	
735889	ISC	1974-11-28 23:01:25	36.83	-121.63	9.8	4.8	8	HOLLISTER1974
735735	ISC	1974-11-23 18:46:32	39.71	18.98	8.0	4.7	2	
735696	ISC	1974-11-22 09:44:14	32.60	49.92	11.0	4.8	1	
735694	ISC	1974-11-22 09:04:41	32.48	49.88	11.0	4.0	1	
735691	ISC	1974-11-22 05:25:56	33.16	-80.16	12.0	4.3	3	CHARLESTON1974
735664	ISC	1974-11-21 15:06:20	40.47	73.24	10.0	4.7	1	
735629	ISC	1974-11-20 13:21:41	-53.59	-28.23	29.5	5.6	1	
735618	ISC	1974-11-20 04:14:51	-15.13	167.19	62.0	6.3	4	
735600	AUST	1974-11-19 09:30:22	-31.63	117.03	0.0	4.0	1	
735580	ISC	1974-11-18 18:03:04	20.61	121.28	34.2	5.5	1	
735536	ISC	1974-11-17 15:05:46	32.68	55.11	18.0	5.2	1	
735347	ISC	1974-11-13 02:36:25	42.90	46.59	22.6	4.8	1	
735243	ISC	1974-11-09 12:59:51	-12.47	-77.51	4.9	7.3	7	LIMA1974B
735236	PAS	1974-11-09 10:12:57	33.57	-116.66	19.0	3.3	1	
735234	PAS	1974-11-09 10:10:35	33.58	-116.65	14.0	3.2	1	
735220	ISC	1974-11-08 21:23:23	42.57	141.77	126.7	6.3	3	
735096	ISC	1974-11-05 10:38:40	-39.73	173.76	22.4	5.3	4	OPUNAKE1974
734998	ISC	1974-11-02 04:59:58	70.84	53.83	0.0	5.3	14	NOVZEM1974B
736953	ISC	1974-10-29 03:14:20	-6.92	129.49	162.0	6.3	2	
736783	ISC	1974-10-23 06:14:55	-8.56	154.14	29.2	7.3	5	
736705	ISC	1974-10-21 04:12:29	-18.00	-178.48	593.8	6.3	5	
736558	ISC	1974-10-17 04:10:14	30.74	49.49	10.0	4.8	1	
736516	ISC	1974-10-16 06:32:59	49.97	78.97	0.0	5.5	8	KAZAKHSTAN-UNE1974G
736515	ISC	1974-10-16 05:45:12	52.63	-31.92	28.3	5.7	13	MID-ATLANTIC1974
736474	ISC	1974-10-15 07:31:40	-70.58	161.78	10.0	4.8	4	ANTARCTIC1974
736389	ISC	1974-10-12 17:42:47	52.10	160.47	10.0	4.6	1	
736299	ISC	1974-10-10 06:48:16	41.00	143.22	32.9	6.4	1	
736253	ISC	1974-10-09 07:32:04	44.76	149.98	59.4	6.8	3	
736214	ISC	1974-10-08 09:50:58	17.31	-62.00	40.3	7.2	12	ANTIGUA1974
736205	ISC	1974-10-08 03:07:12	60.43	118.33	10.0	4.7	1	
736199	ISC	1974-10-07 21:53:09	-58.16	-27.45	286.7	6.2	1	
736157	ISC	1974-10-06 17:09:36	16.99	-100.06	18.0	5.2	1	ACAPULCO1974
736149	ISC	1974-10-06 08:29:49	49.38	-3.36	10.0	0.0	1	
736097	ISC	1974-10-04 22:24:33	26.35	66.64	25.3	6.0	3	
736021	ISC	1974-10-03 14:21:31	-12.32	-77.57	15.1	7.8	42	LIMA1974
735977	ISC	1974-10-02 00:59:57	65.94	112.64	0.0	4.6	3	
738092	ISC	1974-09-29 15:51:51	40.30	78.04	17.0	5.5	1	
738080	ISC	1974-09-29 06:35:33	35.43	28.01	30.0	4.7	1	
737990	ISC	1974-09-27 05:47:29	43.14	146.50	29.8	7.2	7	KURILS1974C
737986	ISC	1974-09-27 04:09:01	2.64	-71.35	28.1	5.8	3	
737969	ISC	1974-09-26 15:05:00	37.08	-116.00	0.0	5.5	6	STANYANTEST1974
737934	ISC	1974-09-25 14:00:01	36.99	-115.86	0.0	4.4	4	
737868	ISC	1974-09-23 19:28:15	-0.28	12.79	12.0	6.1	5	
737782	ISC	1974-09-21 15:55:00	52.12	157.49	125.4	5.7	4	
737747	ISC	1974-09-21 03:13:04	-6.45	129.04	14.6	5.5	1	
737724	ISC	1974-09-20 19:48:38	-44.40	168.15	13.4	5.6	2	
737585	ISC	1974-09-16 21:55:52	49.69	155.85	56.5	4.9	1	
737544	ISC	1974-09-15 14:43:40	35.68	141.16	29.9	4.6	1	
737468	ISC	1974-09-13 03:02:59	49.73	78.08	0.0	5.2	5	KAZAKHSTAN-UNE1974F
737263	ISC	1974-09-07 20:43:13	-9.93	108.39	30.1	6.6	1	
737237	ISC	1974-09-07 00:01:00	27.87	29.81	10.0	4.1	1	
737166	ISC	1974-09-04 23:17:39	-30.93	117.53	9.0	4.5	1	
737147	ISC	1974-09-04 06:29:16	33.12	13.46	10.0	5.6	3	
739374	ISC	1974-08-30 15:00:00	37.15	-116.17	0.0	5.7	7	PORTMANTEAUTEST1974
739339	ISC	1974-08-29 14:59:59	67.17	61.77	0.0	5.0	5	HORIZON-1-PNE1974
739332	ISC	1974-08-29 09:59:57	73.41	54.92	0.0	6.4	10	NOVZEM1974A
739314	ISC	1974-08-28 23:06:30	-53.98	-136.46	10.0	4.6	1	
739255	ISC	1974-08-27 12:56:00	39.50	73.83	3.4	6.0	6	
739160	ISC	1974-08-25 01:18:39	32.11	142.46	20.3	6.0	2	
739132	ISC	1974-08-24 10:41:12	52.40	-168.35	29.8	5.6	1	
739013	ISC	1974-08-21 03:43:29	34.40	135.97	396.7	4.5	1	
739001	ISC	1974-08-20 20:45:00	52.13	174.92	40.1	5.3	1	
738898	ISC	1974-08-18 10:44:11	-38.33	-73.30	12.5	7.3	2	
738760	ISC	1974-08-14 15:00:00	68.94	75.70	0.0	5.5	3	
738754	ISC	1974-08-14 14:00:01	36.96	-116.08	0.0	4.6	5	PUYETEST1974
738593	ISC	1974-08-11 21:21:36	39.45	73.62	8.6	6.3	8	
738591	ISC	1974-08-11 20:05:28	39.45	73.73	7.8	5.8	8	
738538	ISC	1974-08-11 01:13:56	39.36	73.81	7.9	6.4	17	MARKANSU1974
738522	ISC	1974-08-10 12:49:40	57.25	-5.13	10.0	4.3	1	
738480	ISC	1974-08-08 23:24:42	73.32	6.82	23.1	4.8	1	
738475	ISC	1974-08-08 19:04:59	73.25	6.85	19.3	5.0	1	
738395	IGS	1974-08-06 18:17:37	57.20	-5.40	0.0	3.7	1	KINTAIL1974
738337	ISC	1974-08-04 15:06:18	42.39	45.89	28.8	5.4	2	
738234	ISC	1974-08-02 08:52:09	34.05	-82.43	10.0	4.3	4	GEORGIASCAROL1974
738232	ISC	1974-08-02 08:23:43	30.36	50.76	26.7	4.9	1	
738167	ISC	1974-08-01 07:59:55	56.42	-152.49	16.5	5.3	1	
738149	ISC	1974-08-01 05:55:37	56.42	-152.21	16.9	6.1	1	
738145	ISC	1974-08-01 05:08:02	56.46	-152.38	9.3	5.9	1	
746517	ISC	1974-07-30 05:12:43	36.40	70.81	222.9	7.0	5	
746346	ISC	1974-07-26 13:01:03	-3.56	128.84	17.8	5.5	1	
746257	ISC	1974-07-23 10:58:46	-19.53	169.35	143.9	5.9	1	
746222	ISC	1974-07-22 07:19:33	39.26	15.48	250.0	4.6	3	
746087	ISC	1974-07-18 19:21:25	16.99	-98.42	49.9	5.3	1	
746075	ISC	1974-07-18 14:00:00	36.97	-116.07	0.0	4.1	4	
746030	ISC	1974-07-17 05:09:22	45.75	26.61	129.2	5.1	1	
745803	ISC	1974-07-13 01:18:24	7.66	-77.56	13.4	7.3	7	
745727	ISC	1974-07-10 16:00:00	37.15	-115.97	0.0	5.8	7	ESCABOSATEST1974
745705	ISC	1974-07-10 02:56:59	49.79	78.11	0.0	5.2	5	KAZAKHSTAN-UNE1974E
745686	ISC	1974-07-09 10:46:45	-31.66	117.10	14.0	0.0	1	
745679	ISC	1974-07-09 08:52:41	34.79	138.90	14.8	4.7	3	
745672	ISC	1974-07-09 02:32:11	36.50	28.69	13.5	5.0	1	
745647	ISC	1974-07-08 05:45:38	36.38	141.22	40.0	6.2	2	
745537	ISC	1974-07-05 07:17:50	37.39	72.37	10.0	5.1	1	
745522	ISC	1974-07-04 19:30:42	45.13	93.92	11.6	6.9	5	
745493	ISC	1974-07-03 23:25:11	-29.38	-175.85	37.0	6.6	3	
745460	ISC	1974-07-02 23:26:26	-29.34	-175.91	24.7	7.3	7	
745431	ISC	1974-07-01 23:11:14	-22.68	-10.71	15.4	5.5	2	
745417	ISC	1974-07-01 16:51:53	-22.14	-64.67	14.7	6.1	1	
745395	ISC	1974-07-01 05:21:46	56.21	113.65	32.0	4.6	2	
747479	ISC	1974-06-25 17:22:19	-25.92	84.19	19.2	6.6	4	
747464	ISC	1974-06-25 08:44:46	15.48	-95.41	19.7	5.3	1	
747453	ISC	1974-06-25 03:56:59	49.85	78.13	0.0	4.7	1	
747312	ISC	1974-06-21 20:56:46	56.41	117.47	8.1	4.9	3	
747277	ISC	1974-06-20 22:26:31	46.12	15.46	2.8	4.3	1	
747270	ISC	1974-06-20 17:08:49	46.25	15.54	8.0	4.4	1	
747269	ISC	1974-06-20 17:08:25	46.00	15.52	8.0	4.5	1	
747221	ISC	1974-06-19 16:00:00	37.19	-116.15	0.0	4.9	6	MINGBLADETEST1974
747201	ISC	1974-06-19 03:09:37	63.14	150.82	10.0	4.9	2	
747156	ISC	1974-06-17 05:59:51	40.21	89.82	0.0	4.5	2	
747003	ISC	1974-06-12 17:55:10	64.83	-21.08	8.5	5.4	2	BORGARFJORDUR1974
746986	ISC	1974-06-12 10:19:56	34.33	36.77	10.0	4.6	1	
746837	NEIS	1974-06-07 19:45:36	41.57	-73.94	5.0	2.9	2	WAPPINGERS1974
746784	ISC	1974-06-06 14:39:59	36.92	-116.13	0.0	4.4	4	
746701	ISC	1974-06-04 04:14:17	-15.96	-174.92	278.5	6.7	4	
748876	ISC	1974-05-31 14:04:59	27.09	-111.24	13.0	6.3	1	
748856	ISC	1974-05-31 03:26:58	49.90	78.94	0.0	5.9	8	KAZAKHSTAN-UNE1974D
748658	ISC	1974-05-26 01:32:12	-17.76	167.83	9.9	6.1	2	
748577	ISC	1974-05-23 13:38:30	37.04	-116.01	0.0	4.8	6	FALLONTEST1974
748552	ISC	1974-05-22 14:15:00	37.01	-116.18	0.0	4.1	4	
748395	ISC	1974-05-18 02:34:56	26.91	71.87	0.0	4.9	4	INDIATEST1974
748388	ISC	1974-05-17 20:55:12	-6.57	106.69	136.3	6.4	1	
748383	ISC	1974-05-17 17:11:52	25.25	125.51	21.2	6.1	1	
748352	ISC	1974-05-16 23:07:50	11.23	-86.24	50.3	5.6	1	
748310	ISC	1974-05-16 03:02:59	49.73	78.14	0.0	5.2	5	KAZAKHSTAN-UNE1974C
748290	ISC	1974-05-15 18:59:57	50.02	156.21	57.9	6.6	4	
748177	ISC	1974-05-13 17:40:28	36.50	71.00	198.6	5.5	1	
748081	ISC	1974-05-11 06:14:14	19.75	147.26	30.7	6.0	3	
748068	ISC	1974-05-11 00:43:46	1.88	126.38	31.7	6.0	1	
748061	ISC	1974-05-10 19:25:17	28.25	104.08	16.9	6.6	19	YUNGSHAN1974
748001	ISC	1974-05-08 23:33:29	34.60	138.76	10.8	6.8	59	IZUHANTO1974
747935	CAN	1974-05-06 19:46:20	-35.02	149.02	3.0	0.0	2	
747890	ISC	1974-05-05 14:19:12	37.76	141.85	46.9	5.1	2	
747879	ISC	1974-05-05 05:57:37	22.32	121.38	29.5	5.6	1	
749873	ISC	1974-04-29 20:04:39	30.59	31.68	10.0	4.8	3	
749824	ISC	1974-04-28 12:52:48	68.71	16.60	10.0	4.4	3	
749720	ISC	1974-04-25 00:03:48	1.04	30.08	8.9	5.1	1	
749631	ISC	1974-04-22 00:29:18	31.57	119.23	15.5	5.1	4	
749590	ISC	1974-04-21 02:08:02	46.19	145.54	16.6	5.3	1	
749479	BCIS	1974-04-18 02:24:35	44.70	2.50	0.0	0.0	1	
749442	ISC	1974-04-17 01:31:31	45.94	21.22	11.0	5.6	2	
749418	ISC	1974-04-16 05:52:58	49.97	79.14	0.0	4.9	7	KAZAKHSTAN-UNE1974B
749306	ISC	1974-04-13 08:59:13	41.99	68.98	10.0	4.8	1	
749301	ISC	1974-04-13 05:01:31	55.50	111.37	7.0	5.0	1	
749280	ISC	1974-04-12 17:45:20	14.31	134.38	35.0	5.6	3	
749223	ISC	1974-04-10 22:43:00	14.57	-91.59	88.4	5.5	1	
749191	ISC	1974-04-09 13:11:24	45.40	148.37	157.9	5.6	1	
749184	ISC	1974-04-09 07:49:44	-45.91	170.49	2.8	4.9	3	DUNEDIN1974
749091	ISC	1974-04-06 20:19:32	37.07	72.52	26.1	5.4	1	
749065	ISC	1974-04-06 03:56:03	55.08	-160.55	43.5	6.2	4	
749057	ISC	1974-04-06 01:53:50	55.17	-160.65	39.7	5.1	1	
748988	ISC	1974-04-03 23:04:59	38.52	-87.97	13.0	4.2	1	
751047	ISC	1974-03-31 06:47:46	-2.22	139.11	29.0	5.7	1	
750996	ISC	1974-03-30 00:35:01	41.47	44.08	9.7	4.3	1	
750989	ISC	1974-03-29 21:50:34	57.68	-153.99	29.0	5.1	3	
750821	ISC	1974-03-24 14:16:03	27.79	86.07	24.0	5.8	7	
750772	ISC	1974-03-23 14:28:34	-23.93	179.80	517.2	7.0	7	
